ix,goal_cost,intv_cost
1679,0.954,2.9
1606,0.955,3.8
1650,0.969,1.6
1589,0.951,5.6
1379,0.953,4.0
1863,0.954,3.9
1154,0.961,1.8
1289,0.956,4.1
1655,0.951,3.3
1012,0.954,3.6
1845,0.951,3.4
1459,0.3179999887943268,0.0
1422,0.959,4.1
1259,0.957,3.5
1936,0.954,3.6
1791,0.951,4.5
1772,0.959,2.2
1452,0.952,5.5
1403,0.956,5.5
1003,0.954,1.9
1378,0.955,2.7
1495,0.957,4.6
1263,0.953,2.9
1174,0.953,3.9
1220,0.953,4.0
1222,0.955,3.5
1278,0.954,4.4
1371,0.951,3.5
1188,0.954,3.0
1969,0.956,3.7
1746,0.954,4.0
1319,0.953,4.1
1756,0.951,2.6
1928,0.954,4.5
1171,0.955,4.2
1572,0.955,3.7
1926,0.951,5.8
1692,0.07400000095367432,0.0
1023,0.956,1.6
1253,0.951,4.699999999999999
1981,0.952,5.1
1822,0.952,3.0999999999999996
1066,0.951,1.3
1258,0.957,1.4
1466,0.952,5.5
1020,0.954,3.6
1399,0.961,2.8
1199,0.951,3.5
1114,0.953,4.5
1615,0.953,4.699999999999999
1602,0.953,1.8
1813,0.956,2.9
1110,0.959,1.4
1400,0.954,2.7
1393,0.9520000219345093,1.5
1521,0.951,2.7
1975,0.951,4.6
1775,0.47999998927116394,0.0
1298,0.958,2.0
1733,0.957,3.4
1954,0.9520000219345093,5.0
1481,0.38199999928474426,0.0
1109,0.956,4.2
1584,0.955,2.7
1158,0.952,4.9
1874,0.952,5.2
1314,0.955,3.0999999999999996
1801,0.956,1.3
1557,0.952,5.2
1507,0.951,6.7
1074,0.959,5.5
1053,0.9539999961853027,2.0
1553,0.957,2.7
1052,0.953,1.3
1264,0.956,2.8
1947,0.17100000381469727,0.0
1333,0.951,1.8
1578,0.9509999752044678,5.0
1820,0.953,4.1
1250,0.952,4.3
1558,0.951,4.0
1741,0.16200000047683716,0.0
1165,0.957,1.8
1292,0.956,4.4
1293,0.14900000393390656,0.0
1548,0.955,2.8
1351,0.958,6.7
1457,0.952,5.5
1705,0.9549999833106995,2.5
1742,0.957,1.9
1996,0.956,3.8
1856,0.4000000059604645,0.0
1734,0.951,3.5999999999999996
1945,0.959,4.1
1236,0.1770000010728836,0.0
1671,0.954,4.0
1987,0.981,2.0
1034,0.951,6.2
1443,0.951,4.5
1428,0.953,4.8
