,0
548,0.0
842,0.0
944,0.0
716,0.0
566,0.0
735,0.0
665,0.0
977,1.0
601,0.0
661,0.0
806,0.0
809,0.0
978,0.0
955,0.0
761,0.0
616,0.0
943,0.0
764,0.0
962,1.0
511,0.0
878,1.0
520,0.0
547,0.0
536,0.0
654,0.0
518,0.0
546,0.0
868,0.0
671,0.0
825,0.0
627,0.0
899,1.0
877,0.0
866,0.0
690,0.0
814,0.0
836,0.0
571,0.0
663,1.0
565,0.0
937,0.0
578,0.0
596,0.0
603,0.0
991,0.0
753,0.0
775,1.0
838,0.0
804,0.0
633,0.0
693,0.0
830,1.0
670,0.0
570,0.0
727,0.0
839,1.0
974,0.0
660,0.0
801,0.0
748,0.0
592,0.0
677,0.0
737,0.0
656,0.0
739,0.0
970,0.0
909,0.0
980,0.0
542,1.0
880,0.0
605,1.0
756,0.0
802,0.0
828,0.0
844,0.0
873,0.0
910,0.0
709,0.0
903,0.0
853,0.0
772,0.0
743,0.0
630,0.0
780,0.0
503,1.0
666,0.0
574,0.0
700,0.0
586,0.0
984,0.0
619,0.0
636,0.0
983,0.0
746,0.0
640,1.0
961,0.0
867,0.0
798,0.0
941,0.0
890,0.0
