,x1,x2,x3
1028,1.6,2.7,0.4
1276,1.0,1.5,0.0
1270,0.0,0.1,0.2
1632,-0.1,0.4,1.7
1440,0.9,1.4,0.0
1100,0.9,1.2,-0.0
1012,1.2,1.9,0.1
1827,0.6,0.7,0.1
1791,1.4,2.3,0.0
1661,-0.0,1.0,3.0
1193,0.6,0.4,0.2
1642,1.2,1.9,0.1
1347,-0.1,0.4,1.8
1007,0.7,0.9,-0.2
1953,1.4,2.2,0.1
1594,1.0,1.1,0.1
1871,1.8,2.8,0.2
1386,0.9,1.2,-0.1
1659,1.6,2.8,-0.0
1805,-0.0,0.4,1.7
1150,1.8,-1.3,0.0
1935,0.8,1.1,-0.4
1289,2.8,0.0,0.0
1539,1.7,2.8,1.2
1873,-0.0,0.6,2.2
1886,1.1,1.7,0.0
1561,1.1,1.6,0.1
1926,0.9,1.2,-0.3
1587,1.2,1.9,-0.1
1146,1.2,1.8,-0.5
1617,0.6,0.7,-0.1
1362,2.6,4.7,2.8
1237,0.8,0.6,-0.1
1711,1.0,1.4,-0.0
1741,0.2,1.2,3.5
1899,0.7,0.9,0.0
1641,-0.0,0.3,1.6
1320,1.8,2.9,0.0
1560,1.7,2.8,0.1
1655,-0.1,2.4,5.8
1291,1.5,2.5,-0.3
1574,1.3,2.0,0.3
1369,-0.0,1.9,4.8
1327,0.8,0.8,-0.0
1245,1.9,3.2,0.8
1900,0.7,0.9,0.3
1401,1.2,1.8,1.2
1541,-0.1,0.2,0.3
1306,0.9,1.3,0.1
1611,1.5,2.6,0.0
1816,1.4,2.2,0.0
1852,0.0,0.1,0.2
1625,-0.1,1.0,3.0
1713,0.0,0.6,2.2
1485,1.3,2.0,0.0
1284,1.2,1.8,-0.1
1177,0.8,1.1,-0.0
1162,0.9,1.2,-0.0
1696,-0.0,0.5,2.0
1942,0.9,1.3,0.1
1576,1.7,2.8,0.0
1864,-0.0,0.8,2.6
1675,1.2,1.8,0.1
1468,1.2,1.7,-0.1
1865,0.4,0.3,0.0
1725,0.5,0.3,0.3
1388,2.2,3.5,0.4
1650,1.2,1.8,-1.9
1533,0.9,1.3,-0.1
1639,1.2,1.9,-0.0
1911,1.2,1.6,0.1
1761,0.9,1.1,0.3
1537,1.1,1.5,-0.3
1352,0.1,0.2,0.4
1680,1.9,3.3,-0.1
1331,1.4,1.6,0.1
1128,-0.0,0.9,2.7
1282,0.0,1.0,3.0
1161,1.4,2.0,-0.0
1784,0.1,0.2,0.4
1383,-1.5,-1.0,0.1
1746,0.7,0.5,-0.2
1860,1.0,1.5,-0.1
1842,1.1,1.0,0.4
1110,1.4,2.2,0.1
1090,2.2,3.5,0.0
1060,1.6,2.5,1.0
1303,0.1,0.7,2.4
1901,0.1,0.2,0.4
1709,1.0,1.3,0.0
1147,-0.0,0.3,1.6
1629,1.0,1.5,-0.1
1036,1.2,1.9,-0.1
1231,1.6,2.0,0.1
1884,1.8,2.5,0.1
1567,-0.0,0.8,2.5
1034,1.3,1.9,-0.0
1464,0.8,1.1,0.1
1964,-0.0,0.2,0.3
1209,0.1,0.3,1.6
