ix,goal_cost,intv_cost
2460,1.0,1.2000000000000002
3783,1.0,7.4
3111,1.0,2.9000000000000004
3985,1.0,0.1
2699,1.0,0.7
2625,1.0,2.1
3819,1.0,0.7
2518,1.0,3.2
2060,1.0,3.2
2132,1.0,4.6
3270,1.0,4.6
2703,1.0,1.7000000000000002
2337,1.0,6.0
2181,1.0,1.1
3744,1.0,2.2
3437,1.0,4.3
2174,1.0,0.5
3645,1.0,5.4
3716,1.0,0.1
2162,1.0,4.8999999999999995
2426,1.0,0.5
2823,1.0,1.1
3165,1.0,0.9
2156,1.0,0.8
2983,1.0,3.5
3426,1.0,5.1
2481,1.0,1.7000000000000002
2769,1.0,0.8
2059,1.0,1.1
2910,1.0,1.2
3845,1.0,0.4
2456,1.0,6.1
2072,1.0,6.699999999999999
2774,1.0,3.5
2031,1.0,0.30000000000000004
2941,1.0,3.7
2613,1.0,0.2
3671,1.0,1.9
2439,1.0,0.8999999999999999
3347,1.0,2.4
3949,1.0,3.0
3595,1.0,0.3
2374,1.0,2.8
2692,1.0,1.4
2327,1.0,3.5999999999999996
3406,1.0,7.1
2596,1.0,2.7
3478,1.0,5.2
2618,1.0,0.2
3176,1.0,6.9
2206,1.0,0.5
2275,1.0,3.4000000000000004
3963,1.0,6.2
2933,1.0,0.7
2922,1.0,0.2
3048,1.0,4.9
3906,1.0,1.5
3791,1.0,1.8
3796,1.0,0.4
3095,1.0,1.2
2973,1.0,2.4
3315,1.0,4.0
2008,1.0,0.4
3032,1.0,5.9
3009,1.0,0.1
2893,1.0,0.9
2920,1.0,8.1
3254,1.0,4.9
2611,1.0,1.7999999999999998
3272,1.0,1.5
2343,1.0,0.1
3082,1.0,0.8
3916,1.0,0.4
3097,1.0,0.2
3028,1.0,0.9
3530,1.0,7.3
3336,1.0,1.3
2252,1.0,0.9
3959,1.0,7.6
2100,1.0,3.3
3743,1.0,0.6
3190,1.0,2.3
3375,1.0,10.3
3350,1.0,0.9
2265,1.0,0.8
3237,1.0,5.1
2003,1.0,3.7
3408,1.0,3.2
3225,1.0,1.7
2887,1.0,6.5
3403,1.0,0.5
2897,1.0,0.6
3855,1.0,3.1
2463,1.0,0.2
3800,1.0,1.1
2203,1.0,1.6
3282,1.0,1.0
2567,1.0,2.7
3460,1.0,0.1
2002,1.0,0.2
3873,1.0,1.6
2109,1.0,5.0
3670,1.0,4.7
3164,1.0,1.0
3807,1.0,3.9000000000000004
3435,1.0,0.4
2533,1.0,4.9
3900,1.0,3.9
2631,1.0,0.7
3353,1.0,5.3
2244,1.0,1.2
3679,1.0,1.4
3546,1.0,0.9
3147,1.0,4.7
2022,1.0,0.1
2208,1.0,7.4
2125,1.0,0.9
3540,1.0,10.7
2715,1.0,3.7
2993,1.0,3.0
3915,1.0,0.5
2192,1.0,4.2
3852,1.0,0.4
3954,1.0,0.30000000000000004
2305,1.0,0.1
2749,1.0,0.4
3529,1.0,1.2
2483,1.0,0.9
2508,1.0,4.2
2781,1.0,2.0
3966,1.0,1.1
2758,1.0,4.2
2015,1.0,0.5
2972,1.0,0.6
2095,1.0,2.3
2942,1.0,6.5
2978,1.0,2.9000000000000004
2669,1.0,1.5
2148,1.0,7.1
3789,1.0,2.3
2324,1.0,0.9
2218,1.0,3.3
2494,1.0,1.5
2940,1.0,2.5
3020,1.0,0.1
3675,1.0,0.9
3594,1.0,2.9000000000000004
2752,1.0,2.3
2140,1.0,0.8999999999999999
2361,1.0,2.1
3158,1.0,6.8
3130,1.0,2.5
3508,1.0,5.300000000000001
3366,1.0,0.8
2502,1.0,9.9
2087,1.0,0.3
2349,1.0,3.0
3404,1.0,5.8
3073,1.0,0.4
3402,1.0,3.0
2693,1.0,0.5
3105,1.0,0.3
3780,1.0,4.5
3116,1.0,0.6
3792,1.0,3.9
2357,1.0,8.3
3175,1.0,0.7
3764,1.0,0.6
3454,1.0,1.0
3185,1.0,0.5
3112,1.0,0.2
3398,1.0,5.2
2315,1.0,0.1
2639,1.0,1.8
3936,1.0,0.1
3052,1.0,1.0
2083,1.0,4.0
3022,1.0,0.7
3280,1.0,0.3
2033,1.0,1.7
3678,1.0,0.2
3199,1.0,0.1
2467,1.0,1.4
2844,1.0,7.199999999999999
3643,1.0,2.8
2395,1.0,0.1
3665,1.0,0.1
2312,1.0,4.300000000000001
3273,1.0,0.3
2102,1.0,0.7
2519,1.0,7.5
3641,1.0,0.6
3816,1.0,5.7
3799,1.0,10.7
2410,1.0,1.9000000000000001
3587,1.0,1.1
3979,1.0,1.6
3612,1.0,0.1
3053,1.0,7.6
2371,1.0,0.4
