,x1,x2,x3
572,1.9,2.3,0.0
735,1.4,-0.0,2.6
836,1.2,1.6,3.1
812,1.7,3.0,5.1
540,1.3,-0.0,3.1
928,1.9,1.4,4.2
817,0.9,0.0,-0.0
687,1.6,1.4,0.0
586,1.2,0.0,2.5
741,2.5,0.0,0.0
558,1.3,1.4,2.6
899,2.8,3.5,5.4
910,1.4,-0.0,0.0
716,1.0,0.9,0.0
945,1.3,0.8,2.1
788,1.1,0.8,2.1
538,1.3,0.8,2.0
640,0.1,1.7,-0.0
745,0.7,2.7,2.3
559,1.0,0.7,1.9
638,1.2,-0.0,0.0
834,1.4,1.3,0.0
985,1.2,0.0,0.0
630,0.9,0.9,2.1
864,1.9,2.3,-0.0
990,1.1,1.7,0.0
633,1.9,-0.0,0.0
679,1.4,2.2,3.6
806,1.3,0.9,0.0
793,0.9,0.0,1.8
930,1.0,0.0,0.0
634,1.7,0.0,-0.0
750,2.1,0.0,0.0
744,1.7,2.1,3.8
578,1.6,0.1,3.1
715,2.2,2.1,0.0
706,1.4,-0.0,0.0
625,0.9,-0.0,-0.0
782,1.7,0.0,0.0
718,0.7,1.5,0.0
714,1.4,0.0,0.0
865,2.1,0.0,3.8
543,1.4,1.1,2.1
956,1.0,0.0,-0.0
922,2.5,1.9,0.0
844,2.3,0.0,3.6
653,1.3,-0.0,2.0
681,2.1,-0.0,-0.0
869,1.9,1.4,-0.0
868,2.3,2.8,5.2
976,1.3,1.4,3.0
963,1.8,2.1,3.8
571,2.5,2.3,4.6
919,1.2,2.3,3.8
675,1.4,1.0,-0.0
683,0.5,1.4,2.6
896,0.9,0.9,2.1
579,1.6,1.9,-0.0
582,3.5,2.3,5.9
820,2.5,2.3,3.5
852,2.1,2.3,4.7
825,1.7,1.1,3.5
519,2.0,0.0,2.8
698,1.9,0.2,2.6
518,3.3,3.2,6.7
897,4.1,-0.0,0.1
655,0.1,0.2,5.6
873,1.3,0.0,-0.0
902,1.9,2.3,4.1
846,1.4,0.7,0.0
831,1.2,1.4,0.0
671,2.3,1.7,4.1
954,1.7,2.6,4.7
732,1.0,1.3,-0.0
754,2.1,1.5,3.7
955,3.4,-0.0,-0.1
534,1.0,2.0,0.0
664,1.3,1.5,1.8
791,0.5,1.4,2.1
654,1.8,1.4,3.3
618,1.3,1.0,-0.0
658,2.1,0.0,4.3
828,2.1,1.8,4.2
676,2.6,-0.0,-0.1
657,2.0,-0.0,3.8
760,3.3,1.6,7.7
841,1.1,0.0,-0.0
623,1.9,1.7,4.7
888,1.3,1.9,-0.0
609,1.9,3.0,7.5
837,1.5,-0.0,3.1
647,2.2,-0.0,0.0
711,1.3,0.0,0.0
995,1.9,1.9,3.6
810,1.8,2.8,0.0
738,1.6,0.0,0.0
746,1.5,2.1,3.5
697,1.1,1.4,2.6
512,1.7,0.0,2.7
829,2.0,2.5,4.7
