ix,goal_cost,intv_cost
969,0.752,0.6
569,0.751,1.3
710,0.818,0.7
628,0.758,3.1
583,0.753,1.5
802,0.781,0.9
881,0.776,1.1
993,0.76,1.4000000000000001
567,0.769,2.0
885,0.776,1.2
857,0.7620000243186951,0.5
799,0.754,2.6
939,0.759,2.5
869,0.757,1.9000000000000001
688,0.77,1.0
721,0.767,1.0
865,0.751,0.9
760,0.76,0.7
992,0.756,3.7
756,0.754,2.5
731,0.764,2.7
948,0.789,0.6
766,0.753,3.0
516,0.755,0.7
500,0.757,3.7
640,0.77,2.6
854,0.754,1.3
751,0.759,1.0
807,0.78,0.9
630,0.76,1.9
667,0.757,1.9
995,0.761,0.8999999999999999
814,0.755,1.7000000000000002
696,0.752,1.6
563,0.766,2.7
805,0.751,0.9
586,0.798,0.6
548,0.771,0.6
702,0.759,3.5
556,0.756,2.1
564,0.758,2.3
668,0.804,0.4
603,0.868,1.3
654,0.757,0.7
729,0.756,2.7
605,0.7580000162124634,0.5
506,0.755,1.8
530,0.759,3.6
956,0.76,2.6
834,0.752,2.4
632,0.776,0.7
844,0.8,0.9
592,0.772,3.4000000000000004
698,0.766,0.6
943,0.769,0.6
510,0.76,2.2
973,0.757,1.9000000000000001
770,0.763,2.0999999999999996
808,0.756,2.8000000000000003
741,0.767,0.9
611,0.826,0.6
541,0.767,0.9
601,0.777,1.7000000000000002
639,0.8989999890327454,0.0
560,0.759,1.5
733,0.758,4.8
626,0.755,1.6
547,0.755,2.0
859,0.765,2.0
680,0.763,0.8
732,0.767,0.9
809,0.9309999942779541,0.0
762,0.758,1.7000000000000002
503,0.756,1.7
609,0.7850000262260437,0.5
836,0.755,0.5
705,0.761,0.8
824,0.751,0.4
779,0.756,0.6
536,0.771,1.7000000000000002
800,0.753,0.3
549,0.767,2.3000000000000003
590,0.762,2.4
897,0.762,1.5
763,0.754,1.7000000000000002
684,0.752,0.4
889,0.766,2.8
706,0.759,1.7000000000000002
749,0.752,1.9000000000000001
816,0.754,1.2
691,0.759,1.2
713,0.768,0.7
847,0.76,4.300000000000001
780,0.7570000290870667,0.5
642,0.767,2.5999999999999996
903,0.77,2.8
851,0.767,0.7
793,0.755,2.8
512,0.754,0.7
617,0.762,2.0
