,0
880,0.0
613,0.0
715,1.0
632,0.0
997,1.0
885,0.0
837,0.0
666,1.0
529,0.0
751,0.0
690,0.0
568,0.0
933,0.0
572,1.0
543,1.0
737,0.0
901,0.0
878,0.0
663,0.0
717,0.0
919,0.0
598,0.0
932,1.0
839,0.0
636,1.0
714,0.0
993,1.0
744,0.0
754,0.0
651,0.0
618,1.0
975,1.0
548,0.0
677,0.0
581,0.0
687,1.0
990,0.0
992,0.0
776,0.0
606,0.0
724,0.0
908,0.0
796,0.0
943,1.0
794,0.0
685,1.0
846,0.0
961,1.0
621,0.0
734,0.0
596,0.0
551,0.0
534,0.0
658,0.0
812,1.0
537,0.0
956,0.0
591,0.0
789,0.0
503,0.0
925,1.0
526,0.0
541,0.0
523,0.0
694,0.0
500,0.0
695,0.0
899,0.0
879,0.0
860,1.0
554,0.0
817,0.0
718,0.0
669,0.0
540,0.0
667,0.0
574,0.0
897,0.0
800,0.0
758,0.0
991,0.0
854,0.0
597,0.0
808,0.0
807,0.0
614,1.0
556,0.0
566,0.0
700,0.0
731,0.0
951,0.0
582,0.0
573,0.0
769,0.0
527,1.0
954,0.0
620,0.0
586,0.0
838,0.0
547,0.0
