,h_post,h_post_individualized
2169,0.5148571667911603,
3375,0.5226325168251119,
2005,0.5024527563373995,
2280,0.5127564922626993,
2795,0.5111651066088965,
3770,0.520540103658588,
2416,0.5288456933088959,
3317,0.5087673864678174,
2938,0.5047137809714926,
3995,0.5194794865485673,
2839,0.5019413801015246,
3535,0.5063330137334068,
2157,0.5085659265702004,
2670,0.5037008061834882,
3990,0.5239259785246762,
3742,0.5097335973362572,
3628,0.5177959692628905,
2238,0.5047882403776518,
3392,0.5098555367438266,
2138,0.5163550831068742,
2899,0.5172301712246697,
3086,0.5247179175342137,
3228,0.52394909174748,
3586,0.5020031376031304,
3221,0.5087318794507625,
3410,0.511608076100522,
3933,0.5094751865987841,
3309,0.5092286382486353,
3856,0.5088708692575851,
2263,0.5080567295729125,
2029,0.5147786205378301,
3948,0.5076859503374678,
3986,0.5122007892734474,
2323,0.5060459831670685,
2104,0.518619730841848,
3418,0.5083869306409798,
3193,0.5020451595581503,
3626,0.5080610785609274,
3310,0.5205128646646037,
3474,0.5189621969614574,
3231,0.5063376219839117,
3753,0.5182411178056312,
3368,0.5184555229455104,
3915,0.5044324818665638,
2628,0.5032845653349971,
3395,0.5028994566228404,
2559,0.5058385274290662,
2210,0.5071894875045542,
2304,0.5072940166736001,
3057,0.5146418557613067,
3580,0.5089550243090363,
2626,0.5095014772591439,
2932,0.5051609617217163,
3342,0.5215051560681119,
2637,0.5011323582138713,
2453,0.517296081220388,
3837,0.5068448239777608,
2120,0.5199985516945234,
2723,0.5006005577153602,
2064,0.5067926572837951,
2248,0.5153864439256363,
3671,0.5125211073995087,
2918,0.5216662556376046,
3583,0.5180190141392103,
2953,0.5008121619387216,
3179,0.5256350164958812,
2878,0.5172061080173805,
3100,0.4993243050631984,
3834,0.5148541944630679,
3998,0.5001700528751157,
3603,0.5192017645675929,
3907,0.5132422715125273,
3901,0.5144612727551834,
3785,0.5164132906876772,
3445,0.5136218641074441,
3633,0.5207639643588498,
2940,0.5244570301481555,
3961,0.5014446810344942,
3582,0.5149513900618239,
2927,0.5010262153268463,
3548,0.5185693918872282,
2563,0.5050818067928006,
3980,0.5172211134017821,
2584,0.5007920908296136,
3466,0.5019564527009409,
2982,0.5197749481835737,
3886,0.5096810137800957,
2991,0.5198335408307226,
2561,0.5074242622891463,
3198,0.5067092310408615,
2227,0.5144370701688519,
2356,0.5001099945082214,
3079,0.5117246982172245,
2479,0.5209216714156985,
3028,0.5117520530639339,
2939,0.5030989661765658,
3756,0.512633665659993,
2673,0.5022015435520084,
3396,0.5051352361404344,
2134,0.523450638569117,
3442,0.5058056188108817,
2095,0.5015051528608594,
3507,0.5130732303220913,
3455,0.5061158563360694,
3649,0.5143931318101527,
3092,0.5190050471570943,
2117,0.5004054148167307,
3585,0.5045841394198871,
3479,0.5092410096215901,
2738,0.5166908264119416,
2259,0.5059162221932687,
2038,0.5018571708569719,
3564,0.5203197947599273,
2194,0.5104296477864527,
3695,0.5074041965656627,
3135,0.5174801772733462,
3477,0.5171976623835007,
3367,0.5005234639856982,
2269,0.5110591245932816,
2830,0.5102144687802445,
3725,0.5180632172324239,
3963,0.5134716366532712,
2094,0.5167242396351869,
3103,0.5048170619101404,
2220,0.5106439135953984,
2043,0.5019587037834563,
2972,0.49861909048665304,
2293,0.5140322111759305,
3131,0.5049130382437611,
2539,0.505575221908313,
3027,0.5005804210798668,
3546,0.5077449626265085,
3102,0.5174000214300715,
2775,0.5096066757514269,
3258,0.5141100301093613,
3533,0.5030855258200622,
3636,0.5150823805533042,
2101,0.5211494046527703,
2076,0.506369970481893,
3176,0.5132717802867366,
3763,0.522582390012013,
3543,0.5189116621011709,
2126,0.5075534244137309,
2676,0.5173785052272194,
3700,0.517706788535725,
2582,0.5208486652085679,
2166,0.513231080867401,
2042,0.5080748589130681,
2497,0.5008551850652657,
2519,0.5101115704559723,
2115,0.5090356117648804,
3349,0.5025594593791896,
3801,0.5082114061180423,
2145,0.5243283589697361,
2449,0.5125114434118044,
2773,0.5057160233439771,
2646,0.51069798061939,
3553,0.5207397637621866,
3274,0.502933928935579,
2686,0.531522499700422,
3041,0.5193436937636964,
3215,0.5192530134741201,
2082,0.5079244442273299,
3223,0.519664467088403,
3982,0.5217785517656649,
2107,0.5137568235420709,
3458,0.5148753848581568,
3015,0.5073111071060479,
3556,0.5208661075945515,
3906,0.5112433098818912,
3812,0.5187442238714167,
2813,0.5172244920101436,
2527,0.5105272568699893,
3055,0.517165802068888,
3873,0.5093350002619176,
2404,0.5142626566489634,
2929,0.503514421375641,
2967,0.5011946793947532,
2423,0.5111673784418665,
3494,0.5154147142366601,
2314,0.513793103003971,
3551,0.5202373212802891,
3743,0.5097020788250177,
3518,0.5063617412691864,
2326,0.5476352651230638,
3461,0.5023283269175934,
2959,0.5220145631122632,
3838,0.5185723027853513,
3557,0.5160513209463932,
3052,0.511510245660184,
3490,0.5183311095455622,
2786,0.5174454114639112,
3202,0.5090668650845092,
3858,0.5022000288939176,
2544,0.5102869360165789,
2350,0.5086180703313432,
3150,0.5034745972435448,
2726,0.5134329326049346,
3620,0.5329419668169133,
2945,0.5002087889295486,
