ix,goal_cost,intv_cost
1697,0.951,9.2
1317,0.955,5.6
1992,0.953,6.7
1030,0.952,8.600000000000001
1177,0.955,4.800000000000001
1985,0.955,9.8
1745,0.955,5.0
1486,0.957,2.9000000000000004
1288,0.969,2.8
1529,0.954,5.800000000000001
1565,0.953,4.300000000000001
1902,0.957,4.9
1898,0.954,4.5
1077,0.952,7.6
1707,0.954,6.3999999999999995
1677,0.952,4.199999999999999
1517,0.956,2.5
1373,0.951,3.6999999999999997
1257,0.972,0.9
1310,0.953,2.2
1216,0.953,5.9
1886,0.955,6.0
1899,0.964,3.2
1645,0.955,9.1
1014,0.955,5.1
1331,0.959,2.9000000000000004
1459,0.955,2.9
1831,0.954,5.199999999999999
1070,0.953,4.9
1655,0.952,7.6
1060,0.954,7.9
1989,0.954,7.5
1503,0.953,6.2
1884,0.955,7.8
1824,0.952,8.0
1258,0.954,6.7
1814,0.952,8.7
1219,0.953,1.3
1150,0.955,8.899999999999999
1081,0.955,4.7
1401,0.957,1.6
1933,0.953,5.9
1327,0.968,1.1
1971,0.952,10.3
1443,0.952,3.7
1189,0.953,6.0
1277,0.953,1.9
1040,0.957,4.699999999999999
1567,0.954,4.1
1896,0.955,11.3
1659,0.954,8.0
1687,0.955,7.0
1587,0.955,6.4
1998,0.955,12.0
1231,0.955,6.6
1931,0.955,10.8
1206,0.953,7.5
1026,0.953,4.1
1214,0.953,10.7
1316,0.959,2.3
1084,0.955,7.0
1859,0.986,3.8
1668,0.956,2.7
1201,0.952,4.7
1468,0.954,5.9
1674,0.955,6.8
1911,0.953,5.800000000000001
1988,0.951,4.800000000000001
1289,0.955,13.3
1591,0.956,0.8
1012,0.952,6.300000000000001
1657,0.955,5.7
1561,0.955,4.3
1797,0.952,4.300000000000001
1611,0.954,7.9
1934,0.956,4.6
1569,0.9549999833106995,4.5
1178,0.954,1.8
1625,0.965,1.2
1133,1.0,2.1
1457,0.955,10.899999999999999
1439,0.953,3.0999999999999996
1210,0.957,4.800000000000001
1437,0.953,4.6
1458,0.953,5.2
1923,0.952,8.5
1505,0.953,17.5
1306,0.953,1.3
1198,0.964,1.1
1435,0.952,6.5
1962,0.953,1.6
1646,0.967,4.5
1093,0.953,1.6
1778,0.954,7.300000000000001
1649,0.955,2.2
1629,0.955,5.6000000000000005
1858,0.954,5.300000000000001
1344,0.953,9.9
1146,0.955,6.300000000000001
1071,0.952,4.800000000000001
