,x1,x2
1322,0.2,1.3
1049,1.0,1.5
1842,1.7,2.2
1629,1.8,-0.0
1020,0.8,-0.0
1579,1.4,1.0
1904,2.1,3.1
1470,0.6,0.8
1452,2.1,2.4
1568,2.2,2.6
1394,0.7,1.1
1267,1.8,2.3
1204,1.0,0.0
1190,0.6,0.8
1533,0.9,0.9
1768,3.2,3.3
1936,0.7,0.5
1894,1.4,3.0
1036,1.2,0.0
1750,1.4,0.0
1742,0.9,0.5
1289,0.6,1.3
1513,1.3,2.4
1975,1.6,0.0
1507,2.9,3.7
1851,1.6,1.5
1299,1.9,0.2
1560,1.4,0.1
1559,1.2,0.0
1368,2.5,0.2
1193,1.7,2.2
1911,1.1,1.3
1874,1.8,2.2
1157,1.7,1.4
1717,1.8,2.3
1109,0.9,1.2
1829,1.7,3.8
1977,1.3,-0.0
1170,1.3,1.3
1276,0.6,0.7
1762,0.2,1.3
1253,1.6,0.0
1385,1.4,2.3
1460,2.0,2.6
1747,1.5,0.7
1731,1.6,1.9
1219,1.4,0.0
1091,1.9,2.1
1607,2.1,3.1
1357,0.8,1.9
1554,0.8,3.5
1316,1.7,2.2
1382,1.0,1.3
1236,0.9,1.3
1695,1.9,2.1
1529,1.6,2.1
1708,0.6,0.8
1293,1.3,0.0
1428,1.6,-0.0
1671,0.7,0.9
1239,3.3,3.6
1818,1.2,2.3
1313,0.7,0.8
1147,1.9,2.1
1298,0.7,0.9
1593,1.0,1.6
1495,1.3,0.0
1642,1.3,0.6
1072,1.3,1.6
1528,0.4,1.3
1457,1.9,2.6
1332,1.5,-0.0
1889,0.9,1.1
1918,2.1,2.8
1099,2.6,2.8
1305,2.6,3.3
1256,1.4,1.4
1422,1.1,0.0
1304,1.1,1.4
1802,0.9,0.0
1659,0.1,2.6
1165,0.6,0.6
1235,0.8,0.9
1474,1.1,0.0
1093,2.1,0.7
1158,1.5,1.9
1883,0.7,1.5
1283,2.3,0.1
1803,2.3,2.1
1306,0.3,0.9
1983,1.2,0.0
1772,1.0,1.2
1542,2.3,2.9
1714,0.9,1.8
1057,0.8,0.5
1847,1.1,1.4
1494,1.1,0.0
1012,0.5,0.7
1662,1.3,1.6
1486,0.8,-0.0
