,0
1496,0.0
1779,0.0
1836,1.0
1288,1.0
1672,1.0
1909,0.0
1661,1.0
1941,0.0
1603,0.0
1356,0.0
1072,0.0
1724,1.0
1640,1.0
1881,1.0
1171,0.0
1528,0.0
1029,0.0
1493,0.0
1195,1.0
1225,1.0
1291,0.0
1080,1.0
1103,0.0
1286,1.0
1174,1.0
1676,0.0
1091,1.0
1691,1.0
1791,1.0
1073,1.0
1828,0.0
1127,0.0
1329,0.0
1931,1.0
1244,0.0
1204,1.0
1587,1.0
1270,0.0
1764,1.0
1135,0.0
1763,1.0
1161,1.0
1925,0.0
1649,1.0
1846,0.0
1484,1.0
1761,0.0
1180,1.0
1736,0.0
1682,0.0
1298,0.0
1675,0.0
1152,1.0
1211,0.0
1686,1.0
1981,1.0
1921,1.0
1570,1.0
1838,1.0
1172,1.0
1977,1.0
1408,1.0
1467,1.0
1333,1.0
1337,1.0
1084,1.0
1814,0.0
1555,1.0
1630,0.0
1353,0.0
1455,1.0
1068,0.0
1299,1.0
1039,1.0
1518,1.0
1100,1.0
1088,1.0
1290,1.0
1623,1.0
1335,0.0
1041,0.0
1671,1.0
1234,1.0
1014,1.0
1996,0.0
1483,1.0
1501,1.0
1423,1.0
1104,1.0
1652,1.0
1401,1.0
1199,1.0
1708,1.0
1952,1.0
1747,1.0
1284,1.0
1396,0.0
1382,1.0
1351,0.0
1409,1.0
