,x1,x2,x3
1293,0.0035274923,-0.24470876,0.56587374
1894,0.070652485,0.0059787272,-2.3820639
1157,0.07805927,0.0670889,-0.69873327
1452,0.14090887,0.06136334,-0.7159101
1568,0.17596145,0.06394217,-2.7081733
1236,0.06293681,0.04440522,0.23321563
1627,0.00046771765,-0.24929842,0.5521048
1235,0.15167895,-0.022481576,0.5325553
1089,0.09677954,-0.20483069,0.5855079
1889,0.107982814,0.011974221,0.43592268
1977,0.032854915,-0.000717628,0.097847104
1853,0.082714066,0.024071073,-1.1277868
1385,0.13379654,0.050694775,-1.0479156
1248,0.030567717,0.09585158,-0.7124452
1084,0.12763864,0.04145796,0.42437387
1146,0.17558391,0.013375866,-0.2598724
1051,0.013532197,0.020298297,-0.33910507
1593,0.09261463,-0.16107807,0.51676583
1750,0.14846028,0.07269042,0.1180712
1906,0.09179981,0.08769971,-0.63690084
1000,0.046908118,0.07036217,-0.18891348
1537,0.24315882,0.06473824,0.59421474
1324,0.14788124,-0.02817814,0.5154657
1292,0.0108731985,0.066309795,0.098929405
1289,0.13265735,-0.15101397,0.546958
1299,0.08527008,0.17790511,0.43371528
1048,0.16628335,0.049425036,-0.05172491
1036,0.17695796,0.06543696,0.29631084
1403,0.18517032,0.027755523,-0.61673355
1010,0.10505149,0.0075772316,0.12273177
1111,0.051924873,0.02788725,-1.7163383
1282,0.005767733,0.0586516,-0.3240452
1607,0.090208724,0.03531308,-3.1940608
1738,0.15353541,0.08030312,-1.0590907
1772,0.058234036,0.037351053,0.21205306
1202,0.032499027,-0.0012514591,-0.8037544
1879,0.18132797,0.021991944,-0.8340242
1256,0.037834562,0.05675184,-0.4297445
1961,0.030320704,0.09548105,0.18644309
1072,0.018870568,0.028305853,-0.11508238
1391,0.070123404,0.055185106,0.26555532
1695,0.076001726,-0.6359974,0.5920077
1747,0.16339001,0.045085024,0.13525507
1693,0.05248053,0.028720796,-0.8138376
1145,0.07946785,0.06920177,-0.5923947
1042,0.11064023,0.015960341,0.34788108
1883,0.06108871,0.041633066,0.22489911
1204,0.09509876,0.09264815,0.27794442
1858,-0.28998107,0.015028429,0.5450853
1301,0.04134207,0.0620131,-1.5139607
1911,0.03202051,-0.20196924,0.5940923
1683,0.10094394,0.0014159024,-0.09575236
1659,0.16774137,0.0016120553,0.104836226
1589,-0.0010229349,0.09846554,-2.6046033
1809,0.0043703914,0.056555588,0.06966686
1578,0.043525685,0.0652885,-0.4041344
1685,0.18956378,0.03434565,-0.59696305
1842,0.08240702,0.07361053,-0.47916842
1873,0.08537705,0.078065574,-0.06580329
1348,0.08275459,0.024131883,-0.22760436
1992,0.03630806,0.004462093,-0.2866137
1717,0.14179647,0.012694704,-0.5619159
1579,0.023065507,0.08459826,-0.046205185
1907,0.14630559,0.06945839,0.5083751
1904,0.09021731,0.035325956,-2.094022
1960,0.1762185,0.06432775,-0.60701674
1304,0.024805874,0.08720881,-0.23837355
1484,0.040031888,0.010047769,-1.0698565
1802,0.1656071,-0.0015893579,0.5952319
1093,0.031614043,-0.45257893,0.7422632
1099,0.068045095,0.0020676374,-3.2937973
1361,0.1270492,0.29057378,0.071721435
1959,0.038611382,0.007917074,-0.27624875
1443,0.05311332,0.079669975,-0.36099008
1098,0.0029180646,0.054377098,-0.33686873
1979,0.013766021,0.07064903,-0.2880529
1637,0.075733855,0.013600779,-2.0591974
1422,0.15853542,-0.012196869,0.56340945
1245,0.0017558932,0.05263384,0.05790162
1651,0.23455194,0.051827915,0.25548378
1900,0.029742252,0.09461341,-0.91615975
1808,0.050905894,0.026358843,-0.62092346
1803,0.18056884,0.020853305,-1.8374403
1612,0.070545234,0.0058178483,0.017453551
1615,0.040250815,0.06037622,-0.018871427
1375,0.06014201,0.040213015,-0.17936094
1091,0.06476774,0.047151614,-1.6585451
1250,0.02335906,0.08503859,0.15511572
1288,0.10543859,0.008157885,0.32447362
1193,0.18423891,0.07635836,-1.5709249
1179,0.18800035,0.03200052,-0.20399845
1495,0.09296254,0.03944381,0.11833143
1382,0.15142956,0.027144354,-0.31856698
1529,0.033373285,0.050059926,-0.44982028
1319,0.12120977,0.031814657,0.39544395
1692,0.027923059,0.09188459,-0.9243462
1759,0.076873854,0.065310776,-0.9040677
1559,0.13688233,0.0053235115,0.11597057
1851,0.06344111,0.045161664,-1.264515
1829,0.020460915,0.030691434,-3.2079258
