,x1,x2,x3
906,1.8,2.6,5.6
856,2.3,2.7,5.1
822,2.2,-0.0,0.4
605,1.8,-0.0,0.3
529,0.4,2.0,0.0
668,1.1,-0.0,-0.0
813,1.1,2.3,3.8
676,1.5,0.9,2.6
626,1.9,-0.0,3.9
951,0.0,1.4,1.5
952,1.2,0.0,0.0
642,0.7,4.1,4.7
843,0.3,2.0,2.1
786,1.7,0.0,2.9
682,0.0,2.5,4.1
961,2.6,2.1,4.7
559,1.7,1.3,2.8
842,1.9,0.7,2.8
675,2.1,4.0,6.7
517,0.5,0.7,2.1
910,0.2,3.1,0.5
922,1.5,1.9,4.1
742,0.4,1.3,2.8
596,1.0,1.2,-0.0
907,0.9,2.0,4.7
714,1.3,1.5,-0.0
550,0.8,2.6,3.1
684,0.9,0.5,2.1
989,1.1,-0.0,1.3
501,1.9,1.4,3.3
987,1.3,1.6,3.1
738,1.3,1.8,0.0
718,0.9,0.0,0.0
846,1.3,2.3,3.7
791,1.6,0.7,-0.0
616,0.5,2.2,3.1
722,2.1,3.6,6.6
800,0.6,0.8,0.0
732,1.6,-0.0,1.7
724,0.2,2.8,2.8
740,2.8,1.2,4.1
832,0.6,1.3,2.3
749,0.7,0.0,1.7
964,0.7,1.6,2.6
669,1.5,0.6,2.1
540,0.9,1.3,2.8
825,1.8,-0.0,3.3
745,1.1,-0.0,-0.0
998,1.7,0.0,2.9
950,0.8,3.3,3.8
802,1.3,2.1,4.1
878,0.1,0.6,3.6
756,0.7,2.6,3.7
892,2.0,-0.0,0.0
728,0.0,2.1,-0.0
882,0.0,1.8,1.9
560,0.2,2.2,-0.0
885,1.2,0.0,2.0
895,0.4,2.1,0.0
735,-0.0,2.6,0.0
869,0.8,3.1,4.6
536,0.9,-0.0,0.0
670,0.7,2.8,2.6
760,1.0,-0.0,-0.0
737,1.7,2.8,5.2
911,1.3,-0.0,-0.0
833,2.1,2.0,4.1
823,0.9,2.6,3.8
727,1.3,2.1,3.4
683,2.1,1.1,3.2
834,1.3,0.3,1.3
618,0.1,1.4,1.8
717,2.7,1.9,0.0
557,2.1,1.0,3.4
695,2.1,4.0,6.1
567,2.5,0.0,0.0
764,0.4,1.3,0.0
835,2.2,3.8,8.2
763,1.3,0.6,2.1
913,1.3,0.0,0.0
608,1.8,0.3,2.1
701,0.1,1.7,2.1
563,0.4,1.5,-0.0
780,2.5,4.7,0.0
504,1.7,0.0,1.8
585,1.3,2.1,4.2
694,2.4,3.1,4.9
890,1.1,-0.0,1.7
990,1.0,0.8,1.4
870,2.0,2.0,4.6
591,1.7,1.7,0.0
928,1.3,0.0,0.0
706,0.5,3.1,3.6
807,0.8,1.0,2.2
571,1.6,-0.0,1.2
779,1.4,0.0,0.0
606,0.2,1.3,1.5
522,0.9,1.6,2.5
796,1.8,0.0,3.3
840,0.5,1.4,2.6
