ix,goal_cost,intv_cost
1003,1.0,2.3000000000000003
1268,1.0,1.0
1431,1.0,4.7
1704,1.0,1.3
1732,1.0,4.3999999999999995
1724,1.0,3.4
1477,1.0,2.4000000000000004
1682,1.0,10.0
1376,1.0,1.0
1693,1.0,0.7
1821,1.0,4.3999999999999995
1237,1.0,1.6
1133,1.0,3.1999999999999997
1727,1.0,1.8
1188,1.0,8.3
1122,1.0,18.1
1284,1.0,9.2
1831,1.0,2.8
1782,1.0,2.1
1272,1.0,5.7
1527,1.0,1.4
1080,1.0,4.0
1354,1.0,2.2
1423,1.0,3.4
1107,1.0,2.5
1985,1.0,2.9000000000000004
1381,1.0,9.7
1779,1.0,19.4
1873,1.0,2.9
1221,1.0,10.7
1041,1.0,11.3
1982,1.0,3.5
1429,1.0,2.6
1218,1.0,7.199999999999999
1673,1.0,1.1
1335,1.0,12.600000000000001
1149,1.0,6.3
1614,1.0,3.4
1493,1.0,7.300000000000001
1595,1.0,4.8
1566,1.0,4.8999999999999995
1509,1.0,1.7
1492,1.0,4.3
1472,1.0,4.2
1344,1.0,2.8000000000000003
1380,1.0,2.0
1239,1.0,2.0
1996,1.0,10.8
1636,1.0,4.5
1813,1.0,6.199999999999999
1418,1.0,7.9
1070,1.0,6.7
1455,1.0,6.1
1263,1.0,6.9
1209,1.0,3.8
1859,1.0,4.4
1030,1.0,1.4
1257,1.0,6.4
1899,1.0,1.9
1444,1.0,1.4000000000000001
1592,1.0,2.2
1657,1.0,3.3000000000000003
1736,1.0,8.399999999999999
1864,1.0,1.4
1161,1.0,4.3
1791,1.0,3.5
1969,1.0,1.8
1814,1.0,4.2
1681,1.0,2.6
1283,1.0,3.2
1410,1.0,1.3
1994,1.0,1.8
1901,1.0,3.5
1319,1.0,2.7
1447,1.0,2.2
1242,1.0,5.699999999999999
1941,1.0,6.9
1204,1.0,3.7
1168,1.0,5.4
1069,1.0,2.5
1490,1.0,6.300000000000001
1396,1.0,7.699999999999999
1512,1.0,4.5
1829,1.0,3.2
1059,1.0,4.6000000000000005
1479,1.0,1.2000000000000002
1275,1.0,3.1
1014,1.0,3.4
1082,1.0,1.7000000000000002
1359,1.0,2.2
1108,1.0,2.7
1308,1.0,3.5
1691,1.0,3.9
1457,1.0,2.2
1790,1.0,2.6
1620,1.0,6.9
1486,1.0,5.8
1217,1.0,7.2
1154,1.0,3.1
1092,1.0,1.5999999999999999
