ix,goal_cost,intv_cost
562,0.951,10.0
753,0.96,5.3
850,0.958,5.1
934,0.956,8.6
526,0.955,5.6
820,0.953,11.8
811,0.951,4.5
775,0.995,1.8
567,0.952,6.699999999999999
881,0.973,1.0
945,0.968,1.6
532,0.955,10.2
884,0.956,0.9
838,0.957,2.1
632,0.963,1.2
920,0.955,4.999999999999999
513,0.954,9.600000000000001
529,0.951,1.7000000000000002
999,0.952,8.1
812,0.972,2.6
578,0.952,11.1
831,0.953,3.3
643,0.964,0.2
502,0.978,1.7
661,0.952,7.6
504,0.953,12.100000000000001
782,0.951,4.8
927,0.951,4.0
954,0.954,3.9
614,0.951,3.4
537,0.967,2.6
948,0.956,3.4
817,0.955,3.5999999999999996
595,0.954,7.0
750,0.957,3.6
615,0.954,2.5
979,0.952,4.7
522,0.953,6.3
921,0.952,5.6
658,0.951,1.7999999999999998
871,0.955,8.0
620,0.956,11.2
832,0.956,9.8
726,0.952,5.6
853,0.959,3.5
607,0.951,11.8
635,0.953,4.800000000000001
841,0.964,2.8
912,0.955,3.8
983,0.956,4.2
947,0.981,2.2
795,0.951,8.899999999999999
576,0.954,3.4
606,0.954,7.699999999999999
791,0.959,1.5
822,0.953,7.800000000000001
507,0.956,3.3
662,0.959,2.4
697,0.955,2.5
527,0.953,9.7
964,0.953,9.600000000000001
563,0.952,14.2
737,0.955,3.5999999999999996
763,0.953,8.0
521,0.963,1.2
937,0.967,2.9
710,0.967,1.2
696,0.951,5.4
675,0.954,6.6
924,0.957,7.5
886,0.953,11.9
774,0.957,2.6
777,0.955,6.1
859,0.953,6.3
701,0.958,1.2
771,0.951,6.1
918,0.951,2.3
944,0.956,6.8
770,0.951,4.6
501,0.953,7.5
733,0.961,3.6
982,0.96,2.7
882,0.952,6.1
907,0.958,2.1
967,0.953,6.5
778,0.958,4.699999999999999
599,0.951,2.5
926,0.954,5.4
941,0.957,3.9
654,0.952,7.8
500,0.956,10.399999999999999
575,0.951,7.2
901,0.951,4.0
978,0.956,6.300000000000001
806,0.956,2.7
557,0.953,8.600000000000001
904,0.954,14.2
897,0.957,6.1
890,0.97,3.9
693,0.955,7.7
