,h_post,h_post_individualized
1981,0.51838017,
1803,0.59205925,
1652,0.630985,
1385,0.7259987,
1145,0.53605294,
1928,0.589219,
1615,0.6165205,
1008,0.5910803,
1158,0.6341653,
1742,0.6197839,
1945,0.8317188,
1820,0.644748,
1206,0.55007607,
1622,0.50694364,
1954,0.6365947,
1863,0.64100575,
1042,0.6374999,
1916,0.5462953,
1759,0.6014136,
1467,0.562007,
1683,0.53109616,
1859,0.5602338,
1326,0.76731503,
1014,0.5358935,
1952,0.50580835,
1546,0.5219946,
1502,0.9015472,
1353,0.6265392,
1030,0.5054269,
1537,0.531785,
1960,0.6454117,
1556,0.6580446,
1025,0.5467863,
1309,0.8042206,
1516,0.7637349,
1685,0.5688058,
1808,0.7460465,
1368,0.624087,
1983,0.54809415,
1405,0.6086925,
1708,0.65343225,
1006,0.59188265,
1128,0.64500743,
1842,0.6326964,
1443,0.72964424,
1001,0.66079336,
1089,0.5968786,
1015,0.50362736,
1894,0.65291214,
1557,0.5867362,
1519,0.7941932,
1276,0.70575213,
1531,0.5566016,
1171,0.64124286,
1371,0.6891258,
1978,0.76946115,
1256,0.55254394,
1072,0.6102896,
1874,0.46465102,
1731,0.67238677,
1848,0.5992246,
1578,0.71568567,
1453,0.584528,
1626,0.6410536,
1391,0.5216188,
1828,0.6030058,
1746,0.44976437,
1161,0.5727168,
1880,0.6118131,
1582,0.5481836,
1170,0.52028614,
1482,0.594514,
1483,0.5992372,
1286,0.57844937,
1346,0.56498235,
1322,0.6741868,
1375,0.7342363,
1700,0.53330755,
1319,0.5514775,
1434,0.54100484,
1259,0.6071493,
1459,0.5932615,
1992,0.9518499,
1415,0.5131763,
1289,0.65855646,
1211,0.86665046,
1903,0.72197473,
1439,0.60410464,
1272,0.8623374,
1528,0.5844235,
1717,0.58692175,
1969,0.60812074,
1479,0.6007061,
1306,0.7567612,
1488,0.69522876,
1558,0.58982015,
1428,0.74827754,
1858,0.64176255,
1190,0.58408487,
1074,0.55271304,
