ix,goal_cost,intv_cost
619,1.0,0.1
965,1.0,0.7999999999999999
778,1.0,1.6
807,1.0,0.5
722,1.0,0.1
828,1.0,0.1
588,1.0,1.4000000000000001
546,1.0,0.1
930,1.0,0.5
844,1.0,0.1
770,1.0,0.7
603,1.0,2.0
732,1.0,0.2
625,1.0,0.5
628,0.93,0.7
729,1.0,1.6
614,1.0,0.2
877,1.0,1.1
847,1.0,3.4
522,1.0,0.4
544,1.0,0.3
876,1.0,0.1
755,1.0,0.1
821,1.0,0.1
889,1.0,3.7
642,1.0,0.8
691,1.0,0.2
826,1.0,0.30000000000000004
766,1.0,1.8
685,1.0,0.5
832,1.0,2.8
993,1.0,0.5
947,1.0,0.4
925,1.0,4.5
592,1.0,6.1
816,1.0,0.5
547,1.0,2.0999999999999996
804,1.0,0.1
644,1.0,1.0
946,1.0,1.2
530,1.0,5.5
836,1.0,0.3
506,1.0,0.4
969,1.0,0.4
811,1.0,1.5
627,1.0,0.1
797,1.0,0.2
564,1.0,1.6
684,1.0,0.2
940,1.0,2.2
723,1.0,0.7
761,1.0,0.3
859,1.0,0.5
660,1.0,0.1
536,1.0,0.5
817,1.0,0.1
956,1.0,2.1
680,1.0,0.6
667,1.0,1.1
611,1.0,0.3
652,1.0,0.3
799,1.0,1.2
615,1.0,0.2
808,1.0,1.1
649,1.0,2.6000000000000005
640,1.0,1.0
912,0.89,0.2
713,1.0,0.1
734,1.0,2.0
857,1.0,0.1
706,1.0,0.6
902,1.0,0.5
679,1.0,0.1
865,1.0,0.3
968,1.0,2.0
801,1.0,0.1
786,1.0,1.7000000000000002
507,1.0,0.4
733,1.0,5.8
563,1.0,1.7999999999999998
601,1.0,0.3
854,1.0,0.2
966,1.0,1.4
705,1.0,0.6
529,0.955,0.1
763,1.0,0.3
901,1.0,0.1
689,1.0,0.2
937,1.0,0.6
541,1.0,0.2
586,1.0,0.2
881,1.0,0.3
874,1.0,1.0
858,1.0,0.4
792,1.0,1.2
512,1.0,0.1
747,1.0,1.7000000000000002
500,1.0,3.9000000000000004
927,1.0,0.1
567,1.0,0.4
