,0
619,1.0
965,0.0
778,1.0
807,1.0
722,1.0
828,1.0
588,1.0
546,0.0
930,1.0
844,0.0
770,0.0
603,1.0
732,0.0
625,1.0
628,1.0
729,1.0
614,1.0
877,0.0
847,0.0
522,1.0
544,1.0
876,1.0
755,1.0
821,0.0
889,0.0
642,0.0
691,1.0
826,0.0
766,1.0
685,0.0
832,0.0
993,1.0
947,0.0
925,0.0
592,0.0
816,0.0
547,0.0
804,1.0
644,0.0
946,0.0
530,0.0
836,1.0
506,0.0
969,0.0
811,0.0
627,1.0
797,0.0
564,0.0
684,1.0
940,0.0
723,1.0
761,1.0
859,0.0
660,0.0
536,0.0
817,0.0
956,0.0
680,1.0
667,0.0
611,1.0
652,1.0
799,1.0
615,1.0
808,0.0
649,1.0
640,0.0
912,0.0
713,1.0
734,0.0
857,1.0
706,1.0
902,0.0
679,1.0
865,0.0
968,0.0
801,1.0
786,1.0
507,1.0
733,0.0
563,0.0
601,1.0
854,1.0
966,0.0
705,0.0
529,1.0
763,1.0
901,1.0
689,1.0
937,0.0
541,1.0
586,1.0
881,1.0
874,0.0
858,1.0
792,1.0
512,1.0
747,1.0
500,0.0
927,0.0
567,0.0
