,h_post,h_post_individualized
619,0.58,
965,0.5,
778,0.64,
807,0.5,
722,0.58,
828,0.72,
588,0.58,
546,0.7,
930,0.72,
844,0.62,
770,0.78,
603,0.5,
732,0.52,
625,0.6,
628,0.54,
729,0.56,
614,0.52,
877,0.5,
847,0.52,
522,0.66,
544,0.62,
876,0.5,
755,0.6,
821,0.6,
889,0.62,
642,0.52,
691,0.52,
826,0.54,
766,0.54,
685,0.66,
832,0.56,
993,0.8,
947,0.52,
925,0.5,
592,0.54,
816,0.56,
547,0.52,
804,0.5,
644,0.52,
946,0.58,
530,0.76,
836,0.78,
506,0.52,
969,0.74,
811,0.56,
627,0.84,
797,0.64,
564,0.54,
684,0.5,
940,0.54,
723,0.52,
761,0.5,
859,0.6,
660,0.62,
536,0.5,
817,0.56,
956,0.54,
680,0.84,
667,0.6,
611,0.62,
652,0.6,
799,0.72,
615,0.52,
808,0.5,
649,0.52,
640,0.54,
912,0.56,
713,0.58,
734,0.6,
857,0.74,
706,0.66,
902,0.54,
679,0.64,
865,0.74,
968,0.5,
801,0.56,
786,0.56,
507,0.76,
733,0.5,
563,0.64,
601,0.78,
854,0.54,
966,0.62,
705,0.58,
529,0.56,
763,0.78,
901,0.56,
689,0.6,
937,0.56,
541,0.5,
586,0.52,
881,0.56,
874,0.58,
858,0.54,
792,0.82,
512,0.68,
747,0.52,
500,0.52,
927,0.5,
567,0.7,
