,x1,x2
746,0.7,2.6
793,0.7,0.0
510,1.8,1.4
654,1.4,-0.0
971,0.8,-0.0
735,1.1,-0.0
649,1.3,0.0
706,1.8,0.5
732,0.7,1.4
837,1.0,1.8
679,1.3,1.4
930,1.1,-0.0
880,1.5,0.0
583,1.3,-0.0
836,1.3,0.0
791,0.0,1.3
701,0.9,0.0
713,1.2,0.0
828,1.8,1.8
579,1.8,-0.0
790,0.9,-0.0
563,2.1,1.2
777,0.6,1.3
572,2.9,0.0
961,1.0,-0.0
758,1.3,1.3
897,1.9,1.8
945,1.2,-0.0
609,3.8,2.2
884,1.8,1.6
745,1.3,0.0
608,1.1,0.0
612,0.9,1.3
689,0.8,0.7
511,0.1,0.9
647,1.8,1.9
907,1.3,2.0
995,2.0,0.0
873,1.3,0.0
965,1.4,2.6
694,1.2,-0.0
534,1.5,-0.0
506,1.8,0.0
629,2.6,1.9
862,0.9,1.8
641,2.0,1.3
810,2.2,2.0
888,1.6,0.0
533,0.9,2.1
922,1.9,1.8
733,1.3,1.3
522,0.8,-0.0
661,0.9,0.0
714,1.3,1.4
975,0.9,-0.0
869,1.5,1.4
505,0.9,-0.0
630,0.8,0.7
723,0.6,0.0
600,1.4,-0.0
760,2.8,3.1
539,0.7,0.9
774,2.1,3.3
940,0.7,0.0
578,1.3,0.0
864,2.1,1.8
871,1.4,0.0
978,0.7,0.0
717,0.6,1.5
611,0.7,1.3
899,2.8,0.0
715,2.1,2.1
812,2.0,2.6
529,1.8,1.0
974,0.3,1.5
738,1.4,0.0
875,0.7,-0.0
582,2.2,3.3
834,0.8,1.3
782,0.7,1.8
795,2.1,2.3
754,1.8,-0.0
750,1.9,-0.0
675,1.3,0.6
663,-0.0,1.3
604,3.5,4.2
518,2.6,3.4
538,1.4,0.0
625,0.6,0.0
602,1.6,0.0
823,4.1,3.6
819,1.3,1.4
540,1.2,0.0
559,0.8,0.7
512,1.4,-0.0
844,1.8,1.8
577,1.4,1.3
571,2.3,-0.0
829,1.9,2.6
552,1.8,1.3
