,0
964,0.0
945,1.0
552,1.0
756,1.0
645,1.0
558,1.0
959,1.0
715,1.0
668,1.0
622,1.0
703,1.0
841,1.0
950,1.0
521,1.0
568,1.0
833,1.0
527,1.0
978,1.0
693,1.0
560,1.0
770,1.0
811,1.0
896,1.0
583,1.0
793,1.0
813,1.0
750,1.0
710,1.0
642,1.0
944,1.0
947,1.0
595,1.0
562,1.0
623,1.0
726,1.0
659,1.0
948,1.0
605,1.0
507,1.0
566,1.0
526,1.0
567,1.0
921,1.0
539,1.0
831,1.0
505,1.0
654,1.0
502,1.0
891,1.0
503,1.0
794,1.0
760,1.0
529,1.0
957,1.0
688,1.0
937,0.0
829,1.0
640,1.0
799,1.0
850,1.0
832,1.0
754,1.0
798,0.0
809,1.0
993,1.0
820,1.0
515,1.0
739,1.0
606,1.0
884,1.0
834,1.0
988,1.0
788,1.0
614,1.0
603,1.0
845,1.0
909,1.0
631,1.0
954,1.0
856,1.0
882,1.0
908,1.0
912,1.0
981,1.0
761,1.0
920,1.0
904,1.0
764,1.0
522,1.0
919,1.0
835,1.0
513,1.0
943,1.0
789,1.0
999,1.0
785,1.0
755,1.0
729,1.0
725,1.0
926,1.0
