,h_post,h_post_individualized
899,0.5816859,
867,0.5152523,
569,0.5308334,
627,0.5675465,
818,0.53571206,
987,0.51622933,
870,0.5332915,
596,0.60915,
718,0.54745394,
830,0.5547362,
806,0.5679542,
731,0.5369592,
608,0.74571866,
877,0.5349197,
769,0.6057972,
662,0.58769464,
744,0.5069922,
783,0.5481729,
941,0.5268115,
746,0.50052726,
545,0.51884013,
633,0.5100155,
875,0.51551616,
883,0.63431877,
839,0.54792726,
556,0.5673983,
593,0.5336306,
829,0.5246961,
863,0.5195639,
913,0.50033283,
760,0.5194638,
842,0.5021106,
794,0.6094107,
617,0.5189929,
708,0.50174874,
522,0.52737564,
509,0.538337,
679,0.5076021,
909,0.5729585,
511,0.64062554,
799,0.7281412,
612,0.51131934,
963,0.51548165,
690,0.54496926,
955,0.73288524,
765,0.5193006,
836,0.5710992,
977,0.5152443,
984,0.5023228,
570,0.5024055,
754,0.6424941,
688,0.51628083,
620,0.547393,
700,0.51527673,
660,0.7774054,
642,0.54444396,
871,0.51290786,
816,0.51098925,
891,0.5066152,
736,0.5423385,
952,0.5415125,
933,0.6284405,
743,0.5217459,
734,0.71323276,
631,0.806378,
945,0.52515554,
625,0.50290126,
776,0.56067455,
523,0.51686394,
611,0.50077564,
775,0.5360312,
514,0.51066273,
654,0.64978975,
752,0.5203481,
928,0.5108962,
822,0.5280753,
666,0.5149754,
628,0.8536558,
554,0.5165919,
542,0.6657453,
607,0.5042798,
910,0.526674,
685,0.54035085,
758,0.50879216,
974,0.5298769,
725,0.5619262,
951,0.5209703,
980,0.50681674,
533,0.57256293,
661,0.5684979,
772,0.50554776,
756,0.5417063,
985,0.54266936,
914,0.55172896,
665,0.54358435,
647,0.52397454,
780,0.5427162,
844,0.5296065,
669,0.5241996,
750,0.5484412,
