,x1,x2
980,2.1,3.5
504,1.7,0.0
782,1.9,-0.0
515,1.8,-0.0
666,2.2,3.8
657,2.1,3.2
686,3.5,4.6
748,2.2,0.0
596,1.9,2.0
904,1.3,2.5
848,1.9,-0.0
648,1.6,0.0
627,1.6,3.6
508,1.7,0.0
785,1.6,4.2
840,1.0,3.1
500,1.6,3.6
795,1.7,3.0
712,1.8,2.3
509,0.6,2.6
799,1.9,0.0
562,2.5,2.8
707,2.2,0.0
774,1.8,0.0
586,2.2,0.0
968,1.6,2.1
769,2.3,2.7
573,0.7,3.5
634,1.9,-0.0
813,1.1,1.5
690,1.9,0.0
616,0.8,4.3
645,1.6,3.6
512,1.8,2.8
590,1.9,0.0
815,1.3,2.5
623,2.4,-0.0
668,1.9,-0.0
803,2.1,2.1
545,2.6,4.0
814,0.3,2.3
911,0.8,2.6
757,2.6,1.3
963,1.8,2.5
907,1.3,-0.0
692,1.5,3.0
560,1.3,1.5
982,1.9,0.0
503,0.9,2.8
991,2.1,0.0
930,2.3,0.0
875,1.7,-0.0
903,1.9,0.0
575,1.7,0.0
717,2.0,0.0
519,1.8,3.6
966,2.8,2.5
605,1.9,-0.0
831,0.8,2.6
976,2.6,0.0
970,1.4,2.1
631,2.0,-0.0
583,1.8,2.1
787,0.0,3.4
647,1.2,3.5
984,1.6,2.1
582,2.6,0.0
713,1.0,2.6
653,0.3,2.6
695,1.4,-0.0
993,1.8,3.3
553,1.3,3.0
792,2.1,0.0
777,1.3,4.1
890,0.9,2.1
965,2.1,-0.0
664,1.9,-0.0
945,1.9,0.0
729,2.0,-0.0
767,1.5,3.1
943,2.8,4.2
811,2.2,-0.0
999,3.3,2.5
700,2.3,-0.0
600,1.6,-0.0
683,2.5,1.8
638,1.9,3.1
595,1.7,-0.0
756,1.8,2.7
914,1.3,3.3
517,3.2,0.0
801,2.9,-0.0
643,3.7,4.2
862,2.5,-0.0
928,1.4,2.1
812,3.7,4.1
759,1.8,-0.0
817,0.0,3.8
688,2.4,0.0
696,1.3,-0.0
