,h_post,h_post_individualized
2378,0.5143692760748206,
3335,0.5036001440303167,
2820,0.5066559321126765,
2135,0.5074318997170134,
2334,0.6029194136268352,
3076,0.4532899444008437,
2109,0.6240148674865751,
2649,0.5392738411600249,
2273,0.1968710378582762,
2798,0.5048520405945104,
2522,0.582779697487299,
2902,0.5020618609108626,
3365,0.5265797335005442,
3782,0.5025466761853993,
3229,0.5197060220516956,
3752,0.5390125780117613,
2001,0.4831441674262208,
3122,0.506572258674322,
3192,0.5004088935182277,
2473,0.9830216671257128,
2835,0.5013670411141047,
3023,0.519338348599818,
3731,0.5043090644016422,
3151,0.5217742578773985,
2271,0.5142440191593222,
2107,0.5767548559288792,
3613,0.498441639114058,
2761,0.6284126550850642,
3837,0.5018571593204517,
3235,0.5125918446509447,
2689,0.5299044711203814,
2913,0.5066553601310708,
3446,0.5202708631123875,
2752,0.5018034633981944,
3027,0.5055520927445779,
3523,0.5129539818309159,
3170,0.5041552268601647,
2369,0.5455859147375395,
2193,0.27606505648841223,
2910,0.6200254155216465,
2276,0.50773343562623,
3111,0.4897938052787733,
2870,0.27241247464336743,
2112,0.6629015501998535,
2926,0.5003088510927928,
2215,0.52533245054681,
3827,0.503779769312841,
2766,0.5022190700095446,
2421,0.12835680044672199,
2472,0.5000589669059894,
3631,0.5069239204064214,
2511,0.5016796841508713,
2441,0.6226253112649509,
2093,0.5052093331507179,
3678,0.4137075727054751,
3350,0.5051956440555926,
3132,0.5040032462747649,
2289,0.517830942295717,
2082,0.480997437562255,
3948,0.5206342689752295,
3698,0.8628565840199381,
3468,0.5150905334351702,
2414,0.559239460040098,
3896,0.5012424583992185,
3156,0.5008486039817026,
3405,0.869345573679145,
2127,0.6046106308156132,
3051,0.5003339016518957,
2956,0.5009478569308887,
2252,0.514745063884687,
2203,0.4389564954733268,
3352,0.5143244806798046,
3640,0.6200338050222852,
3194,0.5420004923922271,
2907,0.40950816522371775,
2265,0.4977135064041565,
2483,0.5276688645767019,
3249,0.5689537044972712,
3548,0.5051335180499018,
2669,0.5080823058467141,
3280,0.5144455898075653,
2674,0.5075002597308425,
2211,0.5463298943143666,
3073,0.7486455501208225,
2696,0.5840655169231017,
3298,0.5000911550792244,
3043,0.5015335813456222,
2433,0.507464485224913,
3406,0.5105680509947298,
3372,0.5177525464407288,
2652,0.504357061632793,
2991,0.5109837146825462,
3128,0.5051186685888855,
3682,0.5338005646506566,
2682,0.5342662572532124,
3869,0.5241332322083729,
3586,0.5673633949378941,
3841,0.5100929916707229,
3214,0.5986854343191896,
2882,0.533949004322615,
2523,0.46058133214032326,
3877,0.517781660212139,
2561,0.48926214428858433,
3198,0.5377739017314975,
3931,0.6133115021763214,
3792,0.5091112206476219,
3687,0.5276327930485482,
3224,0.5464195684786434,
3342,0.4556571272852696,
2072,0.5150329202578707,
3905,0.712262438854481,
2332,0.5043275269308088,
3109,0.5065074968893967,
2347,0.5069442490040413,
3225,0.5378673847073319,
2213,0.5012916574211084,
2593,0.5083347471821504,
2429,0.5079688913174875,
3686,0.5114005573443013,
2251,0.5026333440552757,
3292,0.5063021154697126,
3819,0.4660294108572583,
3578,0.5094582172178228,
2029,0.5012220084309825,
3341,0.7107605887915726,
2685,0.5726530054686315,
3429,0.4849152148319217,
3300,0.5018696094322525,
2785,0.508671411178745,
2443,0.5092966401254639,
2642,0.5062242990892016,
3316,0.5262498950361567,
3239,0.5021936896548057,
2501,0.5245438454352898,
3554,0.5105414128614595,
2530,0.5006667811828184,
2821,0.5038992044933497,
2631,0.5662486658123091,
3327,0.5296993439988726,
2520,0.5040759150714743,
2973,0.6086433445461831,
3751,0.5030729303536636,
2715,0.5060083013474866,
3719,0.44629129821418156,
3972,0.5021448590371468,
2557,0.525844791023675,
3017,0.5057551881198532,
3035,0.5069514079172126,
3694,0.517468331064206,
3065,0.5011077329357118,
3704,0.22518606428969262,
3774,0.5073248490090007,
2418,0.5009987119202336,
3801,0.5014810887126501,
2846,0.5048662295563627,
2888,0.5362954421231335,
2056,0.5148643709581519,
2816,0.5632846398149325,
3288,0.5193700913076073,
2275,0.5386301257978007,
2477,0.5062957071388581,
2045,0.554397929870383,
2376,0.5132727237234569,
2287,0.5070796151038741,
3940,0.5068126427599016,
2986,0.5194433668959404,
3778,0.5577355954113021,
3203,0.5097233839278408,
3789,0.511713155970097,
2281,0.4611899513264032,
3474,0.5132231293259152,
3600,0.5125055103534927,
2881,0.5038261580571066,
2352,0.5136816836655578,
3808,0.2000759115802178,
2047,0.510192495923887,
3376,0.5051682949323755,
3800,0.5181718990229559,
2089,0.5270159832330694,
3059,0.5412565310269479,
2601,0.5264973338807573,
2419,0.5103161648999127,
3503,0.5049914358944954,
2918,0.5052854694206748,
2589,0.5136051899131856,
3974,0.45890208305771496,
3299,0.5056737185825276,
3475,0.42851154876247877,
3997,0.5248222926984966,
2102,0.5226480623706978,
2987,0.605016483248594,
3749,0.6505886924500344,
2767,0.5035052219240663,
2305,0.7924137177409707,
2724,0.5241235724233447,
2499,0.5024388481459072,
2370,0.5247077924355761,
2462,0.5130603324967558,
2671,0.4351766992216652,
2992,0.5551287785852924,
