,x1,x2,x3
1219,0.76772374,-1.0484145,3.5160816
1628,0.62577814,0.48866722,1.0870231
1582,-0.24731381,1.2790293,2.176984
1099,0.7360902,1.2041353,1.3138344
1486,0.47934702,1.0690205,1.4863023
1704,0.56160146,-0.057597816,0.3801638
1333,0.6667997,0.9001996,1.6136793
1218,0.6210954,0.48164314,1.0748482
1231,0.6656618,0.89849263,1.6707207
1020,0.61552185,0.37328276,0.94035673
1733,0.6276451,0.4414676,1.0318772
1036,0.65391594,0.23087391,0.8001814
1456,0.59871167,0.5480675,1.1366503
1973,0.6230677,0.5846015,1.199976
1845,0.6627781,0.94416714,1.663223
1326,0.96015465,1.540232,0.7364025
1714,0.6423736,0.9135604,1.4501714
1030,0.6434653,0.3151979,0.8930098
1685,0.6791276,0.5686913,1.9657314
1654,0.7275492,0.6913238,1.311628
1734,0.6746271,0.4119407,1.6340305
1601,0.58878297,0.58317447,1.1708357
1230,0.64584684,0.9187703,1.6392019
1542,0.5805717,-0.52914244,-0.17051356
1520,0.65406805,0.18110207,0.740577
1821,0.9441389,0.76620835,0.9747611
1115,0.7718637,0.7577955,1.5268457
1194,1.3060343,-0.19094858,2.075689
1592,0.628097,1.0421455,1.6530522
1539,-0.786375,-1.0795624,5.055425
1427,0.6069372,0.51040584,1.0980368
1003,0.51593417,1.0239012,1.4814289
1594,0.8714591,0.70718867,1.1457937
1746,0.5474804,0.22122061,0.7034491
1384,0.6857701,0.62865514,1.4030023
1385,0.66759306,-0.0986104,0.41574198
1666,0.6535479,0.48032182,1.0992244
1450,0.66223216,0.6433482,1.3018036
1623,0.6727169,0.5090754,1.149064
1507,0.5325595,0.9988392,1.6446549
1157,0.55611855,-0.065822184,1.6659082
1359,0.6244597,0.58668953,1.2035952
1171,0.6648707,0.64730597,1.9286636
1273,0.541533,0.4622995,0.98798573
1902,0.5671147,0.8006721,1.8344983
1286,0.5551294,0.1826941,0.6633364
1590,0.6341398,0.90120965,1.7087636
1201,0.24242304,1.0136346,2.0103
1686,0.6652796,0.6479195,1.309727
1931,0.67711365,0.5656705,1.2204955
1561,0.57332504,0.50998753,1.070645
1229,0.688218,0.632327,1.3093667
1305,0.17551346,1.2132702,1.8363351
1688,0.5921518,0.13822773,0.6395948
1323,0.58362716,0.27544075,0.79743063
1966,0.5499859,0.9749788,1.4499633
1500,0.62474734,0.487121,1.0843431
1747,0.62678003,0.19017005,1.6296281
1008,0.59827197,0.34740794,0.8955071
1567,0.64289075,0.96433616,1.631516
1956,0.6492796,0.62391937,1.268127
1602,0.5883481,0.9325221,1.469705
1720,0.61225784,0.46838677,1.6518704
1072,0.63774115,0.056611717,0.57812697
1550,0.42644906,1.1396736,1.4887675
1098,0.60583615,0.10875422,0.615174
1279,0.6613643,0.5420465,1.1795473
1374,0.6035507,0.555326,1.1492317
1034,0.048778534,1.0231678,2.1268244
1579,0.64613104,0.16919655,0.71994066
1044,0.6394121,0.60911816,1.6424714
1459,0.54981804,0.27472705,0.7695269
1223,0.6797788,0.56966823,1.227425
1848,0.6713378,0.45700666,1.6854782
1330,1.503083,1.2546244,0.44801563
1777,0.8404534,1.2106802,1.1851788
1506,0.9791227,0.26868403,2.025719
1345,0.544998,0.36749697,1.6769947
1276,0.8919843,1.0379764,1.2791592
1331,0.6528754,0.37931314,0.97747606
1724,0.61991394,0.97987086,1.6117759
1804,0.98863125,0.18294697,2.0304413
1049,0.60472757,0.10709134,0.6122917
1711,0.7485836,0.7228754,1.2663174
1516,0.6146996,0.4220494,0.99821895
1313,0.6893211,0.38398165,1.0122348
1934,2.0888555,1.9332833,-0.9089755
1259,0.59474343,0.99211514,1.646333
1344,0.6498335,0.92475027,1.649567
1938,0.60712415,0.5106862,1.0985228
1936,0.62534404,0.38801605,0.9658944
1809,0.8087408,0.31311113,2.1227262
1879,0.66265595,0.9439839,1.6629053
1119,0.63750535,0.25625804,0.81751394
1836,0.6278871,0.8918307,1.5125065
1961,0.7606414,0.2909621,0.9576677
1246,0.60436213,0.4565432,1.0313416
1033,0.6231688,0.48475325,1.9802389
1776,0.6669692,0.9004537,1.6341197
1996,0.53989214,0.2598382,0.7437195
