ix,goal_cost,intv_cost
551,0.9319999814033508,0.0
817,0.754,1.1
749,0.7549999952316284,0.5
717,0.763,1.9000000000000001
567,0.755,0.4
774,0.789,0.30000000000000004
556,0.754,3.1
930,0.753,4.1
941,0.759,0.8
527,0.754,4.2
608,0.7580000162124634,1.0
637,0.751,1.5
747,0.762,2.5
502,0.78,0.7
657,0.752,2.3
750,0.776,0.7
573,0.755,4.1
785,0.754,0.9
955,0.764,0.8
887,0.758,1.6
669,0.801,0.7
767,0.757,0.3
627,0.755,1.1
503,0.838,1.3
702,0.751,2.4
621,0.787,0.8
927,0.78,0.3
658,0.763,1.9
656,0.755,1.5
963,0.757,2.6
838,0.778,1.3
966,0.796,0.6
839,0.76,3.1
814,0.753,0.2
519,0.762,0.9
588,0.78,1.8
754,0.754,2.3
500,0.763,0.7
575,0.762,4.0
856,0.752,2.4
558,0.766,2.4
760,0.759,1.0
886,0.8949999809265137,0.0
903,0.754,4.7
542,0.792,0.3
692,0.8029999732971191,1.0
852,0.754,3.6
650,0.7760000228881836,0.0
732,0.754,5.0
751,0.774,0.4
615,0.756,2.0
988,0.7519999742507935,0.5
529,0.848,1.0
939,0.758,2.4
947,0.7929999828338623,0.5
936,0.788,0.8
663,0.805,0.4
624,0.754,3.5
568,0.776,1.2
652,0.766,2.6999999999999997
654,0.757,0.8
775,0.766,0.9
517,0.7590000033378601,0.5
655,0.764,2.4
709,0.769,1.1
873,0.755,0.6
813,0.755,1.3
768,0.754,1.0
830,0.762,4.0
570,0.757,2.8
869,0.762,1.9
779,0.754,2.7
577,0.786,1.2
901,0.766,4.5
764,0.751,2.2
965,0.752,0.3
740,0.818,1.6
554,0.762,4.5
563,0.763,2.8
533,0.751,1.8
806,0.775,1.1
837,0.767,1.6
888,0.754,1.2
871,0.756,2.3
514,0.756,4.4
641,0.762,3.3
994,0.763,1.3
555,0.77,3.5
946,0.869,1.3
914,0.818,1.7
840,0.762,1.0
809,0.765,5.6000000000000005
808,0.778,0.9
603,0.757,1.8
649,0.765999972820282,0.5
863,0.767,0.8
802,0.797,0.9
795,0.829,0.7
622,0.779,2.2
719,0.783,1.0
