,0
551,1.0
817,0.0
749,1.0
717,0.0
567,1.0
774,1.0
556,0.0
930,1.0
941,0.0
527,0.0
608,1.0
637,1.0
747,1.0
502,1.0
657,1.0
750,0.0
573,0.0
785,1.0
955,1.0
887,0.0
669,0.0
767,0.0
627,0.0
503,0.0
702,1.0
621,1.0
927,1.0
658,1.0
656,0.0
963,0.0
838,0.0
966,1.0
839,0.0
814,1.0
519,1.0
588,1.0
754,0.0
500,1.0
575,1.0
856,1.0
558,1.0
760,1.0
886,1.0
903,1.0
542,0.0
692,1.0
852,1.0
650,1.0
732,0.0
751,1.0
615,0.0
988,1.0
529,1.0
939,1.0
947,1.0
936,1.0
663,1.0
624,0.0
568,1.0
652,1.0
654,1.0
775,1.0
517,1.0
655,1.0
709,1.0
873,0.0
813,0.0
768,0.0
830,1.0
570,1.0
869,1.0
779,0.0
577,1.0
901,0.0
764,0.0
965,1.0
740,1.0
554,0.0
563,0.0
533,1.0
806,1.0
837,1.0
888,1.0
871,1.0
514,1.0
641,1.0
994,0.0
555,1.0
946,1.0
914,1.0
840,1.0
809,0.0
808,1.0
603,0.0
649,1.0
863,0.0
802,0.0
795,1.0
622,1.0
719,1.0
