,x1,x2
551,-0.0,0.0
817,-0.0,1.1
749,-0.0,0.5
717,0.1,1.8
567,0.4,-0.0
774,0.1,-0.2
556,1.3,1.8
930,1.0,3.1
941,0.8,-0.0
527,0.6,3.6
608,1.0,0.0
637,0.1,1.4
747,0.4,2.1
502,0.7,-0.0
657,0.0,2.3
750,0.7,-0.0
573,1.0,3.1
785,0.9,-0.0
955,0.8,-0.0
887,0.3,1.3
669,0.7,0.0
767,0.3,-0.0
627,1.1,-0.0
503,1.3,0.0
702,0.1,2.3
621,0.8,-0.0
927,0.3,0.0
658,1.0,0.9
656,0.2,1.3
963,0.0,2.6
838,1.3,0.0
966,0.5,0.1
839,1.8,1.3
814,0.2,-0.0
519,0.9,0.0
588,1.8,0.0
754,0.5,1.8
500,0.7,-0.0
575,0.9,3.1
856,0.3,2.1
558,0.6,1.8
760,0.1,0.9
886,0.0,0.0
903,1.1,3.6
542,0.3,0.0
692,1.0,0.0
852,0.5,3.1
650,0.0,0.0
732,0.9,4.1
751,0.4,0.0
615,0.3,1.7
988,0.5,0.0
529,1.0,-0.0
939,0.1,2.3
947,0.5,0.0
936,0.8,0.0
663,0.4,-0.0
624,0.7,2.8
568,0.3,0.9
652,0.4,2.3
654,0.8,0.0
775,0.9,-0.0
517,0.5,-0.0
655,0.1,2.3
709,1.1,0.0
873,0.6,0.0
813,-0.0,1.3
768,1.0,-0.0
830,0.9,3.1
570,0.7,2.1
869,0.5,1.4
779,0.6,2.1
577,1.2,-0.0
901,0.7,3.8
764,0.1,2.1
965,0.3,-0.0
740,1.6,0.0
554,0.9,3.6
563,0.5,2.3
533,0.0,1.8
806,1.1,0.0
837,0.3,1.3
888,0.3,0.9
871,0.5,1.8
514,2.1,2.3
641,0.7,2.6
994,0.4,0.9
555,0.9,2.6
946,1.3,-0.0
914,1.7,0.0
840,0.1,0.9
809,0.9,4.7
808,0.9,0.0
603,0.0,1.8
649,0.5,0.0
863,0.8,0.0
802,0.9,-0.0
795,0.7,-0.0
622,0.1,2.1
719,1.0,0.0
