,x1,x2
1996,1.2,0.0
1231,1.5,-0.0
1226,1.3,-0.0
1429,0.7,0.0
1652,1.0,-0.0
1464,0.7,-0.0
1542,1.2,5.2
1902,0.9,0.0
1623,1.0,-0.0
1119,2.0,1.1
1974,0.8,-0.0
1686,0.6,0.0
1973,0.7,-0.0
1680,1.5,0.0
1412,0.6,-0.0
1761,0.9,0.0
1034,3.1,3.8
1204,1.6,1.6
1304,1.6,0.0
1588,0.3,1.8
1881,0.6,0.8
1779,1.0,-0.0
1127,1.5,2.0
1581,0.9,-0.0
1145,1.9,0.0
1506,0.8,0.0
1157,1.9,0.0
1098,1.5,2.1
1537,1.3,-0.0
1326,2.2,2.8
1851,1.9,0.0
1463,0.9,-0.0
1688,1.5,-0.0
1720,0.9,-0.0
1212,1.0,0.0
1669,0.9,0.0
1398,1.3,0.0
1307,0.9,1.8
1007,0.8,-0.0
1330,0.7,0.9
1386,0.7,0.0
1148,0.8,0.0
1637,3.3,7.6
1538,0.8,-0.0
1361,2.0,0.0
1382,1.3,2.1
1572,1.2,-0.0
1821,1.0,0.0
1150,0.9,0.0
1059,0.7,0.0
1069,0.8,-0.0
1836,0.7,0.0
1728,0.8,-0.0
1151,1.8,2.3
1003,1.2,-0.0
1945,1.0,1.9
1502,1.7,0.0
1659,1.7,-0.0
1391,1.5,0.0
1593,1.6,0.0
1420,1.1,0.0
1001,3.2,4.0
1193,2.2,-0.0
1374,0.9,0.7
1507,3.5,4.3
1802,1.3,-0.0
1048,1.9,-0.0
1428,1.9,0.0
1666,1.0,-0.0
1794,1.2,0.0
1368,1.8,2.0
1336,0.7,-0.0
1541,0.8,1.0
1384,0.7,0.9
1513,2.1,2.7
1796,1.3,1.3
1558,1.3,0.0
1804,2.0,0.0
1733,1.0,-0.0
1561,0.7,-0.0
1280,0.8,0.0
1473,0.6,-0.0
1645,0.7,-0.0
1132,0.7,-0.0
1171,1.4,1.8
1594,0.9,0.0
1011,2.0,0.0
1689,0.6,2.3
1099,2.9,-0.0
1449,1.0,-0.0
1890,1.5,1.9
1275,0.7,0.0
1006,1.0,-0.0
1194,1.4,3.1
1091,2.3,0.0
1928,1.7,-0.0
1362,1.1,-0.0
1729,0.7,0.9
1141,1.2,0.0
1450,0.6,-0.0
