ix,goal_cost,intv_cost
395,1.0,0.2006
373,1.0,0.1995
369,1.0,0.3032
265,1.0,0.3024
372,1.0,0.7010000000000001
326,1.0,0.19820000000000002
392,1.0,0.4
297,1.0,0.19970000000000002
352,1.0,0.4026
329,1.0,0.4994
316,1.0,0.3009
364,1.0,0.3992
213,1.0,1.0995
345,1.0,0.8200000000000001
281,1.0,0.1998
294,1.0,0.1996
273,1.0,1.0005
275,1.0,0.2021
220,1.0,0.3993
276,1.0,0.202
236,1.0,0.1998
292,1.0,0.8
205,1.0,0.8006000000000001
211,1.0,0.9004000000000001
307,1.0,0.30960000000000004
379,1.0,0.0994
303,1.0,0.2198
330,1.0,0.201
259,1.0,0.3119
365,1.0,0.403
239,1.0,0.20070000000000002
310,1.0,0.4092
264,1.0,0.20020000000000002
363,1.0,0.30970000000000003
322,1.0,0.2
270,1.0,0.39970000000000006
398,1.0,0.09970000000000001
268,1.0,0.29960000000000003
283,1.0,0.1995
250,1.0,0.2011
396,1.0,0.2006
286,1.0,0.42300000000000004
362,1.0,0.1996
302,1.0,0.39970000000000006
321,1.0,0.0994
219,1.0,0.8989
269,1.0,1.1600000000000001
378,1.0,0.7001
293,1.0,0.19940000000000002
217,1.0,0.2995
