ix,goal_cost,intv_cost
517,1.0,2.8000000000000003
548,1.0,2.5
634,1.0,1.7
895,1.0,2.2
610,1.0,3.1
513,1.0,11.100000000000001
774,1.0,6.199999999999999
722,1.0,1.4000000000000001
739,1.0,0.5
877,1.0,4.800000000000001
566,1.0,2.8000000000000003
936,1.0,3.1
633,1.0,5.5
833,1.0,2.9000000000000004
790,1.0,4.8
982,1.0,1.0
922,1.0,3.3000000000000003
668,1.0,2.2
507,1.0,1.2
793,1.0,1.0
801,1.0,0.7
594,1.0,5.7
927,1.0,0.5
756,1.0,1.5
881,1.0,0.8
590,1.0,8.4
903,1.0,2.3
502,1.0,5.4
611,1.0,4.3
657,1.0,7.3
534,1.0,1.4
815,1.0,0.2
740,1.0,3.4
953,1.0,3.9
515,1.0,3.2
609,1.0,1.7
665,1.0,2.2
573,1.0,3.4
792,1.0,6.199999999999999
852,1.0,0.7
699,1.0,3.1
923,1.0,0.7
894,1.0,4.8
980,1.0,2.2
857,1.0,0.7
808,1.0,0.4
710,1.0,5.5
530,1.0,0.3
662,1.0,0.7
584,1.0,1.5
514,1.0,0.5
850,1.0,6.4
914,1.0,6.0
832,1.0,0.7
944,1.0,3.8000000000000003
714,1.0,4.5
701,1.0,5.9
879,1.0,1.9
746,1.0,0.8
544,1.0,3.4
516,1.0,7.3
795,1.0,0.3
654,1.0,0.6000000000000001
577,1.0,5.8
725,1.0,2.3000000000000003
552,1.0,3.5
723,1.0,1.9
629,1.0,1.5
569,1.0,0.7
841,1.0,1.2
542,1.0,1.2000000000000002
965,1.0,0.7
565,1.0,1.2
541,1.0,2.9
674,1.0,0.2
967,1.0,0.9
616,1.0,2.2
703,1.0,2.7
782,1.0,1.1
568,1.0,1.5
978,1.0,10.0
693,1.0,0.4
716,1.0,5.1
883,1.0,1.0
684,1.0,3.1
709,1.0,2.3
540,1.0,0.2
943,0.76,3.2
642,1.0,0.4
751,1.0,1.0
778,1.0,0.8
837,1.0,9.8
932,1.0,2.1
522,1.0,1.7000000000000002
720,1.0,1.7000000000000002
656,1.0,2.1
991,1.0,4.0
856,1.0,3.3000000000000003
702,1.0,1.7000000000000002
747,1.0,0.7
