,x1,x2,x3
968,-0.6183081,-1.2401513,-1.9051629
780,-1.2810346,-0.31167537,-1.5068297
541,-0.58742094,0.32217497,-0.32122988
984,-1.0915214,-1.0864077,-2.208626
933,0.117702544,-0.7174086,-0.55928713
550,-0.39386618,-1.3080744,-1.7214289
851,-0.3151875,-0.58178854,-0.91476744
822,-1.0253652,-3.3429112,-4.2010593
795,-1.0425919,-1.6538157,-2.8729827
618,-0.18069528,-1.1988964,-1.3806243
692,-0.41955093,-2.2842999,-2.733953
914,-0.40943304,-2.0816028,-2.515697
941,0.25252688,-0.5946985,-0.2621549
515,-0.18800153,-0.6856897,-0.8089033
562,-1.3412592,-1.8843675,-3.1397548
753,-0.569023,-0.7950464,-1.2760851
520,-0.56508034,-0.77531874,-1.2687533
668,-0.9430142,-0.70286393,-1.5857034
803,-0.879765,-1.8944826,-2.5349288
551,-0.93779373,-1.1423415,-2.1334352
875,0.038668986,-0.9694606,-0.7990773
834,-0.08291184,-0.41799203,-0.43157637
695,-0.7553103,-0.08930242,-0.81924677
568,-0.11062473,-0.19462866,-0.14471999
791,-0.48497427,-1.3162231,-1.914284
616,-0.89058846,-1.9883978,-2.6951728
750,-0.4284385,-0.42306218,-0.87965584
964,-2.15279,-1.6432207,-3.9341643
648,-0.35300568,-0.71376693,-1.0611782
664,-0.68121046,-0.38910115,-1.0684706
953,-1.5297614,-3.1364036,-4.5479016
583,-0.46351153,-0.8341888,-1.204802
553,-0.48435256,-1.7548667,-2.1290033
812,-2.7642205,-3.1427164,-5.9197125
845,0.8920326,-1.5209026,-0.7045391
783,-0.9685562,-3.325419,-4.285127
757,-1.3977152,-0.6140427,-2.066103
590,-0.60560805,-1.1601393,-1.7288961
509,0.7257391,-1.2904757,-0.5297719
559,-0.86094385,0.20593578,-0.5769749
519,-0.7619612,-2.4097672,-3.172594
560,-0.008262508,-0.8573316,-0.8254437
831,0.25701526,-1.6806183,-1.463535
533,0.49133426,-0.7868478,-0.15579651
767,-0.76156783,-1.7670649,-2.4976077
508,0.013243272,-1.0350893,-0.98056346
996,-0.27560246,-0.08050951,-0.42795342
504,-0.082743324,-0.6479919,-0.6326719
897,0.12341961,-0.17754701,-0.2607363
506,-0.50000453,-0.4571406,-0.8705456
792,-0.35816717,-1.3837357,-1.668435
702,-0.25715902,-0.67409897,-0.958341
885,-0.6288568,-0.5078128,-1.0157127
524,-0.05657125,-0.7210269,-0.6932675
742,0.7229377,-1.0555682,-0.3594417
825,-0.07205203,-0.8600913,-0.9538775
943,-1.755794,-3.1585188,-5.031527
686,-2.824881,-3.3212852,-6.021077
647,-0.604603,-2.2121887,-2.7344482
850,0.0031848329,-1.3892266,-1.4475105
687,-0.87519085,-2.9334912,-3.8034754
660,-0.39447397,-0.11323106,-0.61645126
645,-1.3343982,-1.8870395,-3.3259754
754,-0.20240526,-0.1933818,-0.20480539
844,0.12108252,-0.64751774,-0.6127598
747,-0.48739794,-0.579337,-1.0595077
714,0.21887417,-0.7204969,-0.6009286
514,-0.6373184,-0.92823744,-1.5722477
830,-0.7288489,-1.9847186,-2.8116624
595,-0.57519335,-0.46955127,-1.107183
772,-1.1718584,0.09277141,-1.0917643
837,-0.5433064,-1.2705145,-1.809631
993,-1.2719876,-1.8229978,-3.1913168
785,-1.1018372,-2.7143836,-3.798135
600,-0.56422526,-0.4357025,-1.144025
586,-1.9072269,-0.31391776,-2.1073778
980,-1.402804,-2.1863503,-3.651002
924,0.045686297,-0.60640746,-0.44171
628,-0.36032498,-1.17047,-1.3936367
961,-3.0599766,-3.5248733,-6.4380794
801,-1.3322649,-2.0973861,-3.3278613
768,-1.8699012,-1.9864572,-3.7978613
923,-2.5084896,-2.662302,-5.1380124
934,-1.9023298,-3.515133,-5.331862
989,0.27074096,-0.869058,-0.4301614
883,-3.018118,-2.5743303,-5.6242895
956,0.076689735,-0.9831153,-0.99998885
729,-1.3044882,-0.9080485,-2.0879228
769,-2.0341668,-0.83084357,-2.8422916
517,-2.279214,-1.9122342,-4.2451024
930,-0.49264604,-1.0754851,-1.3226656
838,-0.98619163,-3.1890783,-4.2008514
512,-0.5210843,-2.068784,-2.6600928
945,-1.2761698,-0.47553754,-1.6672392
788,-0.5552723,-0.21876803,-0.697358
866,-1.1805775,-1.2984276,-2.6989179
833,-0.29493433,-0.93462205,-1.3216813
756,-0.69369406,-1.7141678,-2.3522193
954,0.27633768,-0.58301085,-0.45707273
713,0.007679952,-1.5660564,-1.6125147
