ix,goal_cost,intv_cost
1459,0.952,3.6999999999999997
1892,0.978,3.3
1915,0.953,3.2
1529,0.954,2.6
1084,0.954,5.8
1597,0.953,1.6
1798,0.978,2.6
1112,0.964,1.8
1224,0.951,4.0
1517,0.955,2.4
1707,0.953,5.5
1933,0.955,5.300000000000001
1540,0.952,3.7
1685,0.955,5.300000000000001
1364,0.953,4.9
1316,0.955,2.3
1567,0.956,4.4
1373,0.952,4.1
1560,0.952,6.5
1835,0.955,4.8
1282,0.952,4.5
1028,0.953,6.4
1254,0.9549999833106995,2.5
1675,0.959,5.5
1361,0.959,1.7
1900,0.968,2.4
1464,0.954,4.699999999999999
1607,0.953,5.9
1660,0.954,6.5
1065,0.953,6.3
1911,0.953,5.2
1535,0.953,3.2
1347,0.952,3.7
1952,0.956,2.1
1026,0.965,2.3
1819,0.965,2.3
1585,0.953,3.2
1289,0.955,9.2
1332,0.955,4.5
1633,0.955,2.4
1886,0.959,5.4
1575,0.955,8.5
1081,0.952,4.6
1667,0.954,6.4
1440,0.954,4.9
1170,0.952,6.0
1977,0.953,5.9
1128,0.952,4.4
1376,0.951,3.4
1302,0.957,9.2
1971,0.954,7.6
1033,0.953,4.1
1178,0.976,2.3
1263,0.954,1.7
1655,0.955,6.2
1291,0.955,6.3
1709,0.951,4.8
1348,0.953,3.2
1668,0.964,2.6
1861,0.954,4.6
1805,0.951,1.6
1836,0.953,6.5
1295,0.955,2.8
1484,0.956,6.0
1652,0.965,2.3
1994,0.955,5.2
1840,0.955,3.2
1427,0.953,5.2
1258,0.955,5.699999999999999
1681,0.954,6.2
1532,0.952,6.3
1076,0.953,7.300000000000001
1696,0.957,2.0
1504,0.966,2.6
1621,0.953,5.9
1831,0.959,2.5
1457,0.955,7.9
1191,0.968,2.0
1327,0.951,4.3
1233,0.953000009059906,7.5
1087,0.966,3.3
1398,0.955,4.5
1383,0.954,7.3
1257,0.952,3.6999999999999997
1879,0.954,4.3
1687,0.954,5.8
1641,0.952,3.2
1537,0.952,5.1
1036,0.972,3.0
1168,0.953,5.300000000000001
1598,0.952,3.5
1040,0.953,4.6000000000000005
1635,0.952,3.9
1468,0.961,2.7
1625,0.954,2.3
1360,0.9539999961853027,4.0
1293,0.953,3.7
1161,0.955,2.8
1193,0.954,3.7
1438,0.959,2.6
