ix,goal_cost,intv_cost
340,1.0,0.7996000000000001
243,1.0,0.20900000000000002
259,1.0,0.401
311,1.0,0.5995
203,1.0,0.2998
299,1.0,0.5095000000000001
231,1.0,0.49940000000000007
249,1.0,0.2994
227,1.0,0.5002000000000001
319,1.0,0.5995
363,1.0,0.1208
388,1.0,0.1995
370,1.0,0.39880000000000004
399,1.0,0.8203
206,1.0,0.16
323,1.0,0.6304000000000001
382,1.0,0.2005
257,1.0,0.2011
310,1.0,0.09970000000000001
279,1.0,0.2001
234,1.0,0.39940000000000003
355,1.0,0.1998
391,1.0,0.40149999999999997
312,1.0,0.3003
344,1.0,0.20140000000000002
221,1.0,1.4100000000000001
289,1.0,0.22920000000000001
348,1.0,0.1015
343,1.0,0.10160000000000001
332,1.0,0.3093
307,1.0,1.032
314,1.0,0.2006
304,1.0,0.8069000000000001
356,1.0,0.29800000000000004
236,1.0,0.20020000000000002
386,1.0,0.8007000000000001
225,1.0,0.29960000000000003
230,1.0,0.8199000000000001
367,1.0,0.2997
219,1.0,0.20820000000000002
378,1.0,0.7994000000000001
320,1.0,0.2191
223,1.0,0.1008
329,1.0,0.1995
258,1.0,0.1108
278,1.0,0.39980000000000004
208,1.0,0.4005
241,1.0,0.3027
250,1.0,0.41900000000000004
383,1.0,0.7107
