,h_post,h_post_individualized
1107,0.72880113,0.9520862102508545
1384,0.72880113,0.9649359583854675
1333,0.72880113,0.9573434591293335
1735,0.72880113,0.9726828932762146
1023,0.72880113,0.9709882140159607
1238,0.72880113,0.9560657739639282
1248,0.72880113,0.969657838344574
1243,0.72880113,0.9587574601173401
1013,0.72880113,0.970517098903656
1838,0.72880113,0.9626728296279907
1184,0.72880113,0.9634088277816772
1502,0.72880113,0.9925357103347778
1105,0.72880113,0.9609827995300293
1603,0.72880113,0.9591061472892761
1882,0.72880113,0.9637070298194885
1091,0.72880113,0.9606031179428101
1955,0.72880113,0.9704694747924805
1215,0.72880113,0.9787236452102661
1491,0.72880113,0.9554756283760071
1914,0.72880113,0.9529685974121094
1646,0.72880113,0.9641374349594116
1564,0.72880113,0.9548293352127075
1613,0.72880113,0.9623591899871826
1602,0.72880113,0.9546199440956116
1344,0.72880113,0.9679213166236877
1199,0.72880113,0.9593340754508972
1164,0.72880113,0.9537444710731506
1409,0.72880113,0.9639143347740173
1298,0.72880113,0.9581390619277954
1555,0.72880113,0.9583934545516968
1805,0.72880113,0.9766702651977539
1966,0.72880113,0.9839367866516113
1630,0.72880113,0.9624894857406616
1975,0.72880113,0.9604337811470032
1936,0.72880113,0.9927288293838501
1044,0.72880113,0.9613828063011169
1036,0.72880113,0.95833420753479
1373,0.72880113,0.9724394679069519
1412,0.72880113,0.9759262204170227
1594,0.72880113,0.9616595506668091
1767,0.72880113,0.9559062719345093
1691,0.72880113,0.9684149622917175
1551,0.72880113,0.9627026915550232
1260,0.72880113,0.9557385444641113
1139,0.72880113,0.9619235396385193
1537,0.72880113,0.9502231478691101
1576,0.72880113,0.9546853303909302
1605,0.72880113,0.9545033574104309
1356,0.72880113,0.9697434902191162
1987,0.72880113,0.9539580345153809
1209,0.72880113,0.9611544609069824
1782,0.72880113,0.9526870846748352
1270,0.72880113,0.9597434401512146
1668,0.72880113,0.9586994647979736
1081,0.72880113,0.9641521573066711
1876,0.72880113,0.9649781584739685
1230,0.72880113,0.9608107209205627
1720,0.72880113,0.9821116924285889
1175,0.72880113,0.9594716429710388
1622,0.72880113,0.9618919491767883
1570,0.72880113,0.9590494632720947
1129,0.72880113,0.9837115406990051
1172,0.72880113,0.9712287783622742
1165,0.72880113,0.9655483961105347
1657,0.72880113,0.9604486227035522
1898,0.72880113,0.9482211470603943
1249,0.72880113,0.9614127278327942
1084,0.72880113,0.9589558243751526
1014,0.72880113,0.9597364664077759
1593,0.72880113,0.9613737463951111
1763,0.72880113,0.958216667175293
1352,0.72880113,0.9692979454994202
1472,0.72880113,0.9613503813743591
1524,0.72880113,0.9728139638900757
1195,0.72880113,0.9635764956474304
1857,0.72880113,0.966910183429718
1272,0.72880113,0.9574906229972839
1339,0.72880113,0.9586914777755737
1516,0.72880113,0.9619061946868896
1736,0.72880113,0.9589567184448242
1674,0.72880113,0.9617825150489807
1523,0.72880113,0.9624524116516113
1308,0.72880113,0.9598016738891602
1041,0.72880113,0.960446834564209
1353,0.72880113,0.9588912725448608
1446,0.72880113,0.9644929766654968
1974,0.72880113,0.9694175720214844
1518,0.72880113,0.9601218700408936
1538,0.72880113,0.9873757362365723
1003,0.72880113,0.9542769193649292
1233,0.72880113,0.960728108882904
1905,0.72880113,0.9705150723457336
1009,0.72880113,0.9604886174201965
1552,0.72880113,0.9602476358413696
1148,0.72880113,0.9596220254898071
1853,0.72880113,0.9582640528678894
1234,0.72880113,0.9577760696411133
1135,0.72880113,0.9585117101669312
1788,0.72880113,0.9596612453460693
1037,0.72880113,0.9624044895172119
