,h_post,h_post_individualized
1084,0.90590495,
1835,0.70000255,
1624,0.7125562,
1926,0.99155575,
1738,0.5041334,
1012,0.51507133,
1147,0.55109805,
1639,0.9967867,
1902,0.5098909,
1781,0.51531416,
1819,0.61711216,
1397,0.6785761,
1191,0.55285543,
1651,0.9563978,
1195,0.9926339,
1227,0.96953374,
1793,0.69874936,
1764,0.6739152,
1128,0.52486527,
1439,0.9864864,
1040,0.5471575,
1373,0.759676,
1595,0.89477444,
1679,0.99647874,
1435,0.65180415,
1741,0.9915579,
1594,0.92618364,
1827,0.66034997,
1949,0.7802983,
1103,0.567007,
1805,0.6994222,
1033,0.59992427,
1274,0.820152,
1645,0.6938376,
1962,0.88929284,
1899,0.5418792,
1523,0.7480875,
1562,0.71543175,
1664,0.56351656,
1649,0.8613697,
1388,0.53495216,
1629,0.5188561,
1303,0.5947688,
1950,0.50315225,
1414,0.6283821,
1316,0.6637773,
1697,0.7337828,
1588,0.5613273,
1680,0.65676576,
1924,0.5542488,
1412,0.9669312,
1928,0.53725183,
1269,0.56182146,
1102,0.61542606,
1995,0.6111369,
1505,0.52077895,
1277,0.6336693,
1823,0.98605645,
1621,0.96226263,
1627,0.84984237,
1420,0.82649803,
1284,0.5590167,
1991,0.7403887,
1385,0.5010215,
1858,0.95635957,
1610,0.7084,
1237,0.56971073,
1773,0.749026,
1954,0.5479711,
1528,0.5309815,
1223,0.7117042,
1408,0.5800316,
1076,0.5584728,
1587,0.61448073,
1784,0.72498447,
1597,0.5128679,
1652,0.55436075,
1933,0.6892527,
1440,0.69946986,
1202,0.62597024,
1561,0.5245125,
1209,0.5514511,
1002,0.63159496,
1216,0.7697101,
1923,0.5407221,
1097,0.7343919,
1400,0.592009,
1633,0.9238933,
1071,0.9769366,
1168,0.9178073,
1070,0.78197885,
1176,0.9231265,
1840,0.6180921,
1795,0.6696737,
1811,0.6114839,
1939,0.92689854,
1992,0.5085612,
1340,0.60037494,
1717,0.8131954,
1285,0.8835389,
