,h_post,h_post_individualized
725,0.5,
576,0.5221608828616038,
568,0.5,
700,0.5902337352044674,
516,0.5,
546,0.5,
816,0.5322583208571187,
805,0.5,
979,0.5093018026438867,
920,0.5,
747,0.5,
790,0.536710060990594,
529,0.5066914174460326,
683,0.5066124766960025,
891,0.5151696599676431,
797,0.5,
699,0.5089980592506345,
607,0.5,
885,0.5357005458780784,
521,0.5271012705774718,
819,0.5,
918,0.5,
957,0.5,
831,0.72526212186013,
803,0.5129633750845749,
731,0.5,
910,0.5,
991,0.7369373523763977,
676,0.6237313585424349,
758,0.5252601791978296,
836,0.5327604709462583,
723,0.5,
685,0.509954095744504,
554,0.5,
781,0.5107191416250414,
716,0.5718973084944504,
642,0.5,
508,0.575031237926337,
656,0.5,
669,0.5,
755,0.524475335759981,
921,0.5379577178565393,
759,0.5,
987,0.5088266504564583,
858,0.5,
563,0.5227540698667763,
628,0.518918916877296,
664,0.5,
863,0.5,
519,0.5426229294620485,
883,0.5363656935893605,
884,0.5,
712,0.5055261867194439,
730,0.5,
638,0.5761532421768422,
603,0.5,
630,0.5312601174118571,
710,0.5128328416448327,
903,0.5121696956479983,
934,0.5137945094472759,
938,0.5,
854,0.5,
704,0.5415760880601912,
894,0.516667656275766,
788,0.5,
708,0.5088284717732353,
851,0.5763439594449093,
662,0.5075449140011542,
577,0.4728110934560703,
879,0.5,
537,0.46648629862793106,
999,0.5,
892,0.5,
765,0.5282288377555414,
675,0.5166980006500642,
572,0.4784584168142651,
929,0.6028899744929839,
660,0.5,
659,0.5,
555,0.5195685594609212,
962,0.5389089737523821,
737,0.5177824084068896,
657,0.5978532231248082,
586,0.5,
680,0.5146011980263655,
654,0.5081992603807305,
951,0.5,
936,0.5070477718599737,
556,0.50923259589269,
569,0.519074190187795,
602,0.5,
975,0.5544236457757784,
552,0.5079572124825987,
538,0.5092041303522961,
852,0.5,
968,0.5406138031330698,
822,0.5074368465592961,
794,0.548405834798138,
774,0.5511509365775433,
661,0.5393135495671318,
