,h_post,h_post_individualized
297,0.8969234244366975,1.0
285,0.32257543027219404,0.22241462767124176
320,0.7464920291137049,1.0
326,0.6552217085292409,1.0
378,0.9198935776293536,1.0
493,0.43901592429543934,1.0
369,0.9282584321053435,1.0
388,0.4631495384827998,1.0
386,0.6043415995938097,1.0
262,0.8846039479990612,1.0
434,0.8023733114893314,1.0
263,0.41083665536256914,1.0
465,0.8033156294043865,1.0
334,0.6677130209689681,1.0
377,0.7734872438366123,1.0
429,0.937883613797963,1.0
259,0.6320677387150141,0.6966055631637573
410,0.9672682106546705,1.0
255,0.8443342915661389,1.0
370,0.8975464203376066,1.0
455,0.8314251038274294,1.0
371,0.8683719365525955,1.0
339,0.8676422418381069,1.0
452,0.9058860678850034,1.0
398,0.8844594156121955,1.0
418,0.6364975456771885,0.7518301010131836
280,0.6117378435554796,0.4930095374584198
404,0.468966759799624,0.038239382207393646
487,0.988234285499483,1.0
430,0.8121444283499885,1.0
302,0.9130395479817074,1.0
250,0.8678362792138812,1.0
304,0.7356680043181675,1.0
361,0.43471306094969,1.0
498,0.9523505588356517,1.0
295,0.839612263402727,1.0
374,0.4067331969311977,0.4283484220504761
460,0.8875244212428098,1.0
314,0.6015003617037099,1.0
308,0.6433017205183054,0.22148196399211884
425,0.5441633159731338,1.0
270,0.8720451727230245,1.0
325,0.5055867651248273,1.0
473,0.7186663595589533,1.0
392,0.888298388303258,1.0
424,0.8671661451165366,1.0
367,0.8619350562499537,1.0
391,0.9693068180502148,1.0
486,0.9351991970809037,1.0
464,0.7616851769520632,0.6479482650756836
362,0.5021881627863839,1.0
496,0.8512609794286209,1.0
462,0.9442120803631381,1.0
416,0.8823760724096994,1.0
422,0.4031776624904669,0.0263740923255682
363,0.43468127367573367,1.0
251,0.7062299998589604,1.0
375,0.7573486707540257,1.0
364,0.8958608037191897,1.0
272,0.7610604784602213,0.16097919642925262
414,0.9117469476235234,1.0
415,0.28979719723990827,0.050659023225307465
448,0.6641208267032679,1.0
335,0.6491503034423922,1.0
456,0.6058237039689821,1.0
359,0.9319501749468541,1.0
488,0.6601487017906017,1.0
376,0.5476127654704033,0.4565492570400238
438,0.642513725958002,0.6540075540542603
267,0.7788964143375334,1.0
407,0.7304153111203249,0.3996278941631317
431,0.8409748685874192,1.0
384,0.6141869357911404,1.0
278,0.49306788639367927,1.0
350,0.5247219847911729,0.5753619074821472
480,0.8576908227325586,1.0
268,0.36629246067522425,0.4332249164581299
366,0.6700599829902082,1.0
344,0.8492363049315631,0.11538691073656082
342,0.8694933154781497,1.0
435,0.696851948229482,1.0
442,0.9215918092172048,1.0
319,0.6471016437669533,0.14875276386737823
401,0.8446172131465028,1.0
300,0.689675123124801,1.0
279,0.7913867823881182,0.7177079916000366
318,0.5238599004782794,1.0
357,0.8388364360873098,0.6240382790565491
444,0.055787155874782744,0.010210441425442696
445,0.7439580090714892,1.0
360,0.8561589079500844,0.5648548007011414
461,0.7198416364079095,0.6473143100738525
368,0.7380353938055053,0.20615807175636292
437,0.8901918962394703,1.0
477,0.744884814172734,0.40711140632629395
307,0.24216112515200858,0.10789784789085388
296,0.43392470274277367,0.06594198942184448
467,0.9209064093318758,1.0
436,0.7986334358931518,0.684191882610321
277,0.5829285727511045,0.43618136644363403
