,x1,x2,x3
297,0.6715367,0.7392781,2.6395125
285,0.26579142,1.1793338,0.36085677
320,0.9436241,0.39595452,1.5860224
326,-0.11631196,1.5044608,1.6622434
378,1.2041174,-0.009204686,2.5743432
493,1.0995669,0.11937406,0.3556744
369,-0.14977437,1.1664848,3.150808
388,0.7604408,0.55441684,0.6125097
386,0.1014501,1.1626524,1.3409913
262,1.309219,0.17890523,2.3057873
434,0.096542776,1.1085328,2.1460173
263,0.47054708,0.6239918,0.4627701
465,0.61149955,0.6297793,1.9577274
334,0.77561456,0.4017896,1.2669481
377,-0.06900933,1.2186884,2.0446556
429,0.15820801,0.8130744,3.1392698
259,0.7125922,1.122791,1.418778
410,1.8221966,1.0811229,3.796396
255,0.26457614,1.135589,2.3998644
370,0.019492991,1.0629113,2.7788148
455,0.8535017,0.65580744,2.1250715
371,0.699834,0.33853462,2.2475429
339,0.7000387,1.0235708,2.5117276
452,0.2810225,0.7356423,2.7271066
398,0.35498765,0.7425456,2.5355194
418,1.4771851,1.7923726,1.691092
280,0.058649357,1.1655481,1.3687708
404,0.34394494,0.7442812,0.71096635
487,0.41241872,0.7782409,4.573596
430,-0.103134945,1.9303966,2.5244284
302,-0.1396745,1.1363688,2.9622855
250,0.059179183,1.0620862,2.5344439
304,0.14860712,0.96920663,1.7715261
361,0.7146807,1.1821396,0.76278424
498,0.7541629,0.58078176,3.2791927
295,0.15548196,0.9164789,2.284688
374,1.040826,1.004509,0.59270155
460,0.2652394,1.1190443,2.7101824
314,0.15652674,0.9722352,1.2555022
308,0.054282803,1.2389567,1.5118872
425,-0.27345407,1.3987738,1.2291741
270,0.61354506,0.8614843,2.4816446
325,0.10349492,1.1650274,1.0027765
473,0.105512254,1.139171,1.7663729
392,0.1547611,1.0616567,2.6952295
424,0.14882626,0.9730999,2.4936414
367,0.14993966,0.97055817,2.4548705
391,0.4691844,0.6222863,3.6849139
486,0.41229308,0.77729565,3.084578
464,0.6982756,0.33742964,1.6346047
362,0.6115771,0.8588963,0.8659588
496,1.2601893,-0.012145267,1.9840698
462,0.7493794,0.57649934,3.1370223
416,-0.13554466,1.1651374,2.6894095
422,0.020366155,1.0644912,0.61359656
363,0.7063995,0.6564906,0.5559051
251,0.6113591,0.60247654,1.4990239
375,1.9176303,-0.53919363,1.2579105
364,0.096260265,2.0978265,3.1699502
272,1.2622942,-0.016092673,1.4871875
414,0.41204822,0.7789063,2.8026733
415,1.9310997,-0.6668637,-0.5120815
448,0.279299,0.9862561,1.4880433
335,-0.21616553,1.5079148,1.6419353
456,0.7032044,1.0669094,1.3028007
359,1.1652008,0.058917865,2.7503943
488,0.7785484,0.40636763,1.240067
376,0.23673773,1.0070148,1.0818925
438,0.778706,0.97679394,1.3988916
267,-0.051855322,1.9563226,2.3610778
407,0.38829747,0.7656327,1.666437
431,-0.16429052,1.4039179,2.488142
384,-0.14568174,2.1417592,1.7636014
278,0.12227617,1.0141104,0.90088296
350,0.71399844,1.1819894,1.0683707
480,0.85269356,0.65865123,2.2956452
268,-0.3071032,2.0283172,0.8642278
366,0.2682966,0.9863472,1.5107883
344,1.0898284,0.120136626,2.024314
342,0.46707624,1.4229087,2.6848056
435,1.0429039,1.6665308,1.8757547
442,1.0364892,0.1752842,2.668215
319,1.04003,0.1237936,1.0776571
401,0.3837278,0.98856544,2.3426898
300,0.39006776,0.9904748,1.5874381
279,0.77651185,0.5582631,1.8655944
318,0.70689285,1.0610956,1.0179441
357,0.9030182,-0.114270724,1.8670645
444,0.1591022,1.0976235,-1.4340867
445,0.3962702,0.74128747,1.7158709
360,0.51417255,0.32981613,2.1589227
461,0.16186902,1.0645614,1.7413933
368,0.60758865,0.36297846,1.5388966
437,1.6985545,0.3841957,2.4301214
477,0.77516365,0.40297377,1.5832329
307,0.38632897,0.9913417,-0.051430464
296,0.22960483,1.0307043,0.7051212
467,0.89919,0.11659513,2.6384487
436,0.67870396,0.5728621,1.9098613
277,0.37303916,1.063501,1.2243376
