ix,goal_cost,intv_cost
1916,0.751,8.9
1373,0.754,3.5
1283,0.755,5.5
1397,0.763,1.3
1189,0.753,11.5
1501,0.751,1.0
1257,0.758,0.3
1643,0.758,0.3
1103,0.753,1.4
1302,0.789,1.2
1980,0.751,0.9
1448,0.753,0.7
1204,0.757,4.9
1319,0.893,1.4
1348,0.751,5.9
1098,0.761,5.800000000000001
1362,0.78,3.5
1246,0.76,2.5
1171,0.752,5.0
1016,0.763,8.5
1902,0.765,2.6999999999999997
1496,0.767,2.5999999999999996
1792,0.76,1.5
1248,0.753,5.699999999999999
1768,0.759,14.100000000000001
1538,0.76,2.0
1199,0.785,0.9
1923,0.764,1.5
1386,0.766,1.4
1840,0.767,1.8
1464,0.767,1.8
1014,0.761,3.2
1165,0.767,3.3
1260,0.755,0.3
1025,0.828,0.9
1231,0.776,2.8000000000000003
1668,0.762,7.4
1474,0.759,5.1
1759,0.757,6.9
1006,0.764,2.9000000000000004
1332,0.759,6.0
1651,0.751,4.5
1843,0.756,2.1
1012,0.766,3.4000000000000004
1612,0.762,6.1
1685,0.763,9.6
1700,0.761,3.5
1772,0.814,1.4
1309,0.761,3.6
1466,0.755,9.8
1956,0.765,1.1
1305,0.759,9.3
1427,0.76,2.0
1879,0.759,7.8
1578,0.753,8.1
1539,0.823,3.5
1869,0.757,2.2
1391,0.763,2.6
1736,0.765,0.9
1965,0.793,1.8
1905,0.753,1.6
1111,0.761,12.7
1346,0.768,3.2
1279,0.792,1.2
1326,0.756,8.7
1686,0.758,1.2999999999999998
1011,0.78,5.699999999999999
1222,0.761,0.8
1223,0.756,2.1
1933,0.751,1.5
1316,0.756,8.6
1240,0.751,6.1
1979,0.781,5.8
1554,0.756,9.4
1692,0.761,7.4
1804,0.761,7.699999999999999
1796,0.761,3.8000000000000003
1412,0.759,0.6
1241,0.755,2.2
1423,0.759,13.5
1594,0.767,2.6999999999999997
1131,0.7950000166893005,0.5
1562,0.761,8.2
1148,0.793,1.1
1273,0.758,0.9
1588,0.759,2.6999999999999997
1422,0.757,4.3
1070,0.761,2.1
1711,0.798,0.4
1549,0.754,7.0
1829,0.753,12.0
1720,0.752,2.4000000000000004
1238,0.754,10.399999999999999
1250,0.915,1.7
1560,0.754,3.9000000000000004
1947,0.759,5.300000000000001
1036,0.759,5.1
1485,0.76,2.4
1838,0.761,6.9
1900,0.751,7.300000000000001
