ix,goal_cost,intv_cost
1994,1.0,1.1
1885,1.0,0.6000000000000001
1073,1.0,7.1
1937,1.0,3.1
1271,1.0,5.5
1382,1.0,9.3
1947,1.0,6.2
1852,1.0,0.1
1108,1.0,2.0
1467,1.0,3.7
1677,1.0,0.5
1636,1.0,3.5
1632,1.0,1.0
1971,1.0,3.3
1215,1.0,4.9
1674,1.0,2.8
1794,1.0,9.5
1357,1.0,1.8
1253,1.0,1.3
1917,1.0,2.0
1551,1.0,0.30000000000000004
1640,1.0,1.7
1249,1.0,0.7
1861,1.0,1.0
1105,1.0,3.9
1880,1.0,4.1
1285,1.0,2.3
1351,1.0,4.3
1244,1.0,3.1
1427,1.0,3.3
1345,1.0,0.7
1855,1.0,3.3
1594,1.0,6.2
1592,1.0,1.7000000000000002
1082,1.0,0.9
1431,1.0,3.9
1975,1.0,5.5
1566,1.0,4.0
1022,1.0,0.30000000000000004
1165,1.0,0.30000000000000004
1788,1.0,2.5
1828,1.0,1.4
1083,1.0,0.8
1014,1.0,2.9000000000000004
1483,1.0,5.4
1091,1.0,4.7
1144,1.0,3.6
1185,1.0,5.1
1510,1.0,2.3
1901,1.0,1.8
1657,1.0,3.0
1284,1.0,10.0
1133,1.0,2.3
1528,1.0,5.800000000000001
1429,1.0,2.4
1028,1.0,2.5
1836,1.0,1.5
1872,1.0,1.6
1490,1.0,5.9
1373,1.0,3.3
1327,1.0,2.8
1450,1.0,1.6
1804,1.0,3.3
1491,1.0,1.7
1846,1.0,10.5
1786,1.0,8.0
1376,1.0,0.1
1792,1.0,2.3
1029,1.0,9.2
1360,1.0,8.9
1807,1.0,1.6
1759,1.0,1.4
1954,1.0,0.3
1802,1.0,4.7
1359,1.0,1.4
1209,1.0,3.5
1320,1.0,0.4
1034,1.0,0.5
1764,1.0,2.7
1623,1.0,3.6
1333,1.0,5.3
1423,1.0,2.7
1302,1.0,1.1
1859,1.0,3.4
1813,1.0,5.7
1043,1.0,5.1
1457,1.0,1.4
1542,1.0,2.1
1966,1.0,4.0
1220,1.0,0.9
1027,1.0,1.5
1479,1.0,0.2
1396,1.0,8.5
1992,1.0,0.7000000000000001
1652,1.0,2.7
1272,1.0,4.5
1547,1.0,1.3
1111,1.0,1.7
1731,1.0,0.6000000000000001
1291,1.0,7.5
