,h_post,h_post_individualized
1994,0.577901,
1885,0.5550406,
1073,0.5335168,
1937,0.6011964,
1271,0.7158397,
1382,0.5332086,
1947,0.6826811,
1852,0.72880113,
1108,0.5068719,
1467,0.5710986,
1677,0.72880113,
1636,0.71210045,
1632,0.5436432,
1971,0.54835474,
1215,0.54179347,
1674,0.52031964,
1794,0.7153981,
1357,0.56361884,
1253,0.5718867,
1917,0.72880113,
1551,0.7026668,
1640,0.72880113,
1249,0.7119953,
1861,0.62659395,
1105,0.6443869,
1880,0.7195528,
1285,0.6045888,
1351,0.6250709,
1244,0.5355775,
1427,0.6445406,
1345,0.72880113,
1855,0.62151456,
1594,0.5029597,
1592,0.6523422,
1082,0.5016986,
1431,0.625266,
1975,0.72880113,
1566,0.72880113,
1022,0.66412556,
1165,0.65055865,
1788,0.5109779,
1828,0.72880113,
1083,0.72880113,
1014,0.50400007,
1483,0.6879696,
1091,0.53553975,
1144,0.72880113,
1185,0.69747585,
1510,0.71464884,
1901,0.59312886,
1657,0.61178774,
1284,0.6689517,
1133,0.72880113,
1528,0.52300835,
1429,0.72880113,
1028,0.72880113,
1836,0.6642105,
1872,0.6839012,
1490,0.5013716,
1373,0.5336538,
1327,0.6261815,
1450,0.523661,
1804,0.52272147,
1491,0.5871325,
1846,0.5201608,
1786,0.53862053,
1376,0.72880113,
1792,0.5346874,
1029,0.53668064,
1360,0.660277,
1807,0.596198,
1759,0.5188535,
1954,0.72880113,
1802,0.5856321,
1359,0.5928563,
1209,0.5507464,
1320,0.72880113,
1034,0.72880113,
1764,0.72880113,
1623,0.5384085,
1333,0.72880113,
1423,0.6628677,
1302,0.5820519,
1859,0.54437256,
1813,0.7263913,
1043,0.72880113,
1457,0.72735345,
1542,0.72880113,
1966,0.649547,
1220,0.6005932,
1027,0.72880113,
1479,0.6582068,
1396,0.72880113,
1992,0.69182134,
1652,0.53995657,
1272,0.553481,
1547,0.5647567,
1111,0.72880113,
1731,0.72622967,
1291,0.5034573,
