ix,goal_cost,intv_cost
651,1.0,3.6
598,1.0,1.9
658,1.0,1.5
650,1.0,1.0
879,1.0,1.7000000000000002
702,1.0,1.9
668,1.0,4.2
681,1.0,5.0
562,1.0,0.5
523,1.0,4.8
819,1.0,9.9
991,1.0,7.6
780,1.0,2.5
528,1.0,1.2
901,1.0,7.7
899,1.0,9.3
652,1.0,6.5
638,1.0,2.1
620,1.0,10.899999999999999
542,1.0,1.5
932,1.0,0.7
540,1.0,2.3000000000000003
964,1.0,3.5
894,1.0,2.6
962,1.0,1.5
732,1.0,1.3
509,1.0,2.5
982,1.0,0.5
963,1.0,2.4
535,1.0,6.8
769,1.0,2.0
851,1.0,3.0999999999999996
923,1.0,3.4
692,1.0,1.6
746,1.0,3.4000000000000004
763,1.0,2.1
846,1.0,4.7
951,1.0,5.2
965,1.0,1.1
931,1.0,1.7000000000000002
615,1.0,5.7
559,1.0,3.0
550,1.0,3.1
588,1.0,3.4000000000000004
597,1.0,6.199999999999999
933,1.0,6.2
781,1.0,7.4
737,1.0,1.9
734,1.0,2.0
547,1.0,2.6
606,1.0,2.7
724,1.0,2.0
610,1.0,2.0
712,1.0,5.9
594,1.0,4.8
990,1.0,4.5
928,1.0,2.7
682,1.0,4.0
569,1.0,2.8000000000000003
859,1.0,4.5
992,1.0,2.5
567,1.0,0.1
869,1.0,5.1000000000000005
989,1.0,0.9
898,1.0,1.7
973,1.0,1.0
807,1.0,1.1
764,1.0,3.9000000000000004
790,1.0,5.7
993,1.0,2.1
988,1.0,0.2
685,1.0,1.7
994,1.0,0.1
669,1.0,1.4000000000000001
584,1.0,9.8
531,1.0,3.7
787,1.0,4.9
582,1.0,2.5
908,1.0,1.1
503,1.0,2.3
622,1.0,7.3999999999999995
521,1.0,0.2
674,1.0,4.5
642,1.0,7.6
500,1.0,0.8
720,1.0,5.8
929,1.0,0.8
868,1.0,1.3
843,1.0,7.4
902,1.0,4.2
552,1.0,4.4
700,1.0,7.2
581,1.0,2.2
698,1.0,2.9000000000000004
537,1.0,8.2
662,1.0,1.7
958,1.0,10.0
566,1.0,4.8
718,1.0,2.2
913,1.0,6.9
