,h_post,h_post_individualized
633,0.662822,1.0
924,0.9301576,1.0
535,0.6673844,0.4514198899269104
875,0.8631212,1.0
987,0.7893353,0.6328765749931335
735,0.77533865,0.6846678853034973
759,0.83018273,1.0
903,0.92199373,1.0
504,0.83385515,1.0
891,0.82036203,0.593489408493042
736,0.82680154,1.0
565,0.87133425,1.0
762,0.8747858,1.0
793,0.78881407,0.5132697820663452
508,0.867913,0.583673357963562
828,0.77385426,0.7595463395118713
653,0.8478762,1.0
700,0.866896,0.7637624740600586
501,0.92589134,1.0
817,0.86789054,1.0
608,0.84199065,1.0
510,0.5572442,1.0
703,0.6565163,0.42484891414642334
803,0.65326,1.0
981,0.88114685,1.0
879,0.7525823,0.7513347268104553
830,0.88851756,0.5942833423614502
604,0.6325709,1.0
693,0.51624554,0.12537004053592682
715,0.37400648,0.17465950548648834
794,0.8483013,0.6292293667793274
978,0.7691364,0.6887891292572021
820,0.39593422,0.2691853642463684
907,0.41792887,0.1914813071489334
744,0.6480839,1.0
600,0.7632341,1.0
953,0.86786914,0.611799418926239
724,0.6526502,0.6050891876220703
719,0.9105203,1.0
533,0.7606267,1.0
899,0.36704254,0.17580582201480865
553,0.78991544,0.6729635000228882
544,0.73134923,0.44353803992271423
680,0.69683444,0.5902780890464783
699,0.93867874,1.0
621,0.8710749,1.0
666,0.84387094,0.5785534977912903
802,0.7282112,0.5696826577186584
843,0.8966749,0.44871094822883606
691,0.725123,0.5855573415756226
729,0.8866526,1.0
808,0.82140106,1.0
851,0.70984125,0.5171067118644714
739,0.47628474,0.35760533809661865
976,0.37993723,0.17038388550281525
716,0.7697178,1.0
733,0.73791116,1.0
996,0.8091067,0.5495140552520752
790,0.8555196,1.0
540,0.4817973,0.14610664546489716
721,0.6271949,0.544766366481781
763,0.70914644,0.17532218992710114
649,0.52816445,0.03895745053887367
959,0.8366722,0.4561874270439148
665,0.7301522,1.0
864,0.6206693,0.6444823145866394
539,0.82658845,1.0
516,0.8232973,0.6722596287727356
750,0.65759856,1.0
713,0.5670617,1.0
512,0.7944845,1.0
836,0.7853499,1.0
720,0.88960254,1.0
865,0.6182481,1.0
861,0.89982605,1.0
979,0.6630161,0.5647212266921997
552,0.6124389,0.48362576961517334
589,0.8663739,1.0
984,0.5621919,0.35259559750556946
810,0.6055539,0.49143287539482117
629,0.37544066,1.0
954,0.5520611,1.0
962,0.7548098,0.21824683248996735
941,0.83507705,0.7374381422996521
690,0.9125506,1.0
998,0.67357373,0.6325302720069885
873,0.90450794,1.0
580,0.7969566,0.6963368058204651
746,0.6752129,0.6703138947486877
749,0.841095,0.709019124507904
561,0.86687195,1.0
921,0.93076277,1.0
913,0.93733114,0.6638947129249573
823,0.23178585,1.0
757,0.7356178,0.48474186658859253
811,0.7757786,0.551493227481842
586,0.83231705,1.0
816,0.87814134,1.0
681,0.56696594,1.0
518,0.36363792,0.1341676265001297
