,x1,x2,x3
1792,-0.5248193,-0.5496386,-1.1269398
1242,-1.2129929,-1.9259858,-3.260278
1759,-0.31347084,-0.12694168,-0.47175962
1080,-0.7176908,-0.93538165,-1.7248416
1383,-0.31623244,-0.13246489,-0.48032057
1814,-0.8103575,-1.120715,-2.0121083
1350,-0.54560333,-0.59120667,-1.1913704
1463,-0.26825786,-0.036515713,-0.33159935
1072,-1.4419116,-2.3838232,-3.9699259
1263,-1.3504161,-2.2008321,-3.6862898
1810,-0.61736786,-0.7347357,-1.4138404
1335,-2.5349004,-4.569801,-7.358191
1936,-0.29669344,-0.09338689,-0.41974968
1257,-1.3944087,-2.2888174,-3.822667
1909,-2.3048587,-4.1097174,-6.645062
1994,-0.2206504,0.05869919,-0.18401626
1247,-0.54751366,-0.5950273,-1.1972923
1409,-1.0229788,-1.5459576,-2.6712341
1026,-2.1911097,-3.8822193,-6.29244
1873,-0.56324935,-0.6264987,-1.246073
1861,-0.21148618,0.07702766,-0.15560713
1791,-0.56965244,-0.6393049,-1.2659225
1800,-0.51284343,-0.52568686,-1.0898147
1455,-1.2946465,-2.089293,-3.5134041
1244,-0.7035315,-0.907063,-1.6809477
1184,-0.48586544,-0.4717309,-1.0061828
1804,-0.64567274,-0.7913455,-1.5015855
1453,-1.9150453,-3.3300905,-5.4366403
1580,-0.7604334,-1.0208668,-1.8573434
1036,-1.9328964,-3.3657928,-5.4919786
1859,-0.83121586,-1.1624317,-2.076769
1360,-1.9525969,-3.4051938,-5.5530505
1952,-0.54077506,-0.5815501,-1.1764027
1402,-0.89859664,-1.2971933,-2.2856495
1430,-0.6801937,-0.86038744,-1.6086006
1555,-1.0525999,-1.6051998,-2.7630596
1073,-1.4466132,-2.3932264,-3.984501
1587,-0.6423663,-0.7847326,-1.4913355
1767,-0.3447316,-0.1894632,-0.568668
1802,-1.0174888,-1.5349777,-2.6542153
1386,-0.52279943,-0.54559886,-1.1206782
1122,-3.2646294,-6.0292587,-9.620351
1491,-0.34676528,-0.19353056,-0.5749724
1996,-2.127249,-3.754498,-6.094472
1799,-0.9127999,-1.3255998,-2.3296797
1980,-0.77074236,-1.0414847,-1.8893013
1855,-0.8204958,-1.1409916,-2.043537
1149,-1.3518968,-2.2037935,-3.69088
1492,-0.7714963,-1.0429926,-1.8916385
1219,-1.7055601,-2.9111202,-4.787236
1286,-1.4325904,-2.3651807,-3.94103
1552,-1.5630955,-2.626191,-4.345596
1630,-2.7710195,-5.042039,-8.09016
1144,-0.9017243,-1.3034486,-2.2953453
1853,-0.4532477,-0.4064954,-0.90506786
1510,-0.489355,-0.47871,-1.0170006
1918,-0.775868,-1.051736,-1.9051908
1152,-0.6572025,-0.81440496,-1.5373276
1865,-0.829556,-1.159112,-2.0716236
1204,-0.59291154,-0.6858231,-1.3380258
1672,-0.5114609,-0.5229218,-1.0855289
1429,-0.4917596,-0.4835192,-1.0244547
1467,-0.78932315,-1.0786463,-1.9469018
1170,-1.746592,-2.993184,-4.9144354
1043,-0.9707797,-1.4415594,-2.5094173
1657,-0.60204035,-0.7040807,-1.3663251
1103,-1.8897672,-3.2795343,-5.3582783
1661,-2.1304064,-3.7608128,-6.10426
1111,-0.6260884,-0.75217676,-1.440874
1828,-0.8936322,-1.2872643,-2.2702599
1285,-0.44591385,-0.3918277,-0.8823329
1133,-0.45554042,-0.41108084,-0.9121753
1164,-0.23475724,0.03048551,-0.22774746
1807,-0.35235637,-0.20471275,-0.59230477
1971,-1.2782706,-2.0565412,-3.4626389
1215,-1.0742692,-1.6485384,-2.8302343
1776,-1.9563802,-3.4127605,-5.564779
1061,-1.4340861,-2.3681722,-3.9456668
1472,-0.7972396,-1.0944792,-1.9714428
1707,-0.7020309,-0.9040618,-1.6762958
1881,-0.5907207,-0.6814414,-1.3312342
1537,-0.25017083,-0.00034165382,-0.27552956
1880,-1.0449272,-1.5898545,-2.7392745
1748,-0.18135896,0.13728207,-0.062212788
1764,-0.6731649,-0.8463298,-1.5868113
1677,-0.33775786,-0.17551571,-0.5470494
1025,-0.7642133,-1.0284266,-1.8690614
1482,-0.7007527,-0.90150535,-1.6723332
1614,-0.6393769,-0.77875376,-1.4820683
1284,-1.9818299,-3.4636598,-5.643673
1065,-1.6622158,-2.8244317,-4.652869
1176,-0.40021232,-0.30042464,-0.7406582
1563,-1.3890867,-2.2781734,-3.8061688
1917,-1.4179596,-2.3359191,-3.8956745
1223,-0.68268543,-0.86537087,-1.6163249
1681,-0.27523065,-0.050461292,-0.353215
1676,-1.0699008,-1.6398015,-2.8166924
1536,-1.2093561,-1.9187121,-3.249004
1674,-0.63490105,-0.7698021,-1.4681933
1418,-1.5417194,-2.5834389,-4.2793303
