,h_post,h_post_individualized
673,0.9353933,
983,0.8923655,
648,0.9483948,
902,0.9283595,
865,0.93460107,
610,0.93092656,
619,0.94578904,
892,0.9419688,
899,0.9597299,
624,0.93845683,
637,0.96877164,
654,0.94454986,
765,0.9228051,
576,0.93718153,
642,0.9337956,
925,0.95388985,
760,0.9049971,
966,0.9152442,
761,0.95631295,
755,0.97631687,
545,0.9426409,
935,0.93641764,
713,0.9459977,
640,0.93064034,
869,0.94293565,
788,0.9449562,
811,0.9509944,
838,0.9621038,
586,0.9401453,
859,0.9344112,
536,0.94704497,
641,0.9908924,
793,0.9467219,
742,0.9563967,
952,0.93571264,
782,0.9318997,
662,0.915763,
683,0.940742,
573,0.94759476,
769,0.93941784,
826,0.9407315,
780,0.9708919,
881,0.9701496,
987,0.9502633,
604,0.9642274,
567,0.95506203,
977,0.9304151,
796,0.95607996,
968,0.94694465,
965,0.91417724,
921,0.9428597,
598,0.97692424,
786,0.94734275,
529,0.93682504,
691,0.93843055,
975,0.9132743,
574,0.94711185,
985,0.92738485,
988,0.943055,
995,0.91624635,
563,0.96703994,
749,0.9574597,
746,0.9294767,
855,0.9617033,
550,0.9478425,
510,0.96771777,
901,0.93332106,
896,0.934169,
715,0.9710126,
548,0.94922066,
814,0.94428474,
693,0.9577099,
873,0.9351504,
954,0.9392461,
923,0.95382917,
874,0.9431446,
763,0.939653,
599,0.93228287,
912,0.9553484,
916,0.9422504,
778,0.9299082,
878,0.93852216,
585,0.945475,
657,0.9253284,
696,0.9329808,
759,0.9267345,
845,0.9418417,
886,0.9416565,
603,0.9506638,
514,0.96049523,
993,0.9299437,
772,0.9466634,
820,0.9412105,
532,0.94213593,
724,0.9362806,
569,0.9452286,
847,0.92948943,
620,0.9508215,
733,0.92383957,
655,0.9440387,
