,x1,x2,x3
673,0.9,0.8,1.4
983,2.1,0.9,1.8
648,0.5,0.6,1.8
902,0.8,1.7,2.4
865,1.3,1.4,2.8
610,0.6,1.3,1.7
619,1.3,1.5,2.6
892,2.1,1.4,3.9
899,1.1,1.0,0.0
624,1.5,1.7,3.3
637,1.5,2.9,0.0
654,1.6,0.0,1.2
765,1.8,1.7,3.1
576,0.5,0.9,-0.0
642,1.7,3.5,5.1
925,0.4,2.2,0.0
760,1.6,2.6,2.5
966,1.4,2.0,-0.0
761,0.1,2.5,3.1
755,1.3,0.0,0.0
545,0.5,1.0,2.0
935,0.8,0.7,1.4
713,0.5,1.3,2.1
640,0.5,1.9,2.4
869,0.7,2.9,3.5
788,0.7,1.4,2.2
811,1.0,-0.0,1.7
838,1.0,2.5,0.0
586,1.7,0.9,2.8
859,2.4,2.8,5.3
536,0.2,2.3,2.2
641,1.7,0.0,0.0
793,1.0,1.9,3.9
742,0.7,0.9,-0.0
952,0.4,0.8,1.7
782,0.7,0.9,-0.0
662,1.4,0.4,2.6
683,2.0,2.3,4.4
573,0.2,0.8,1.8
769,0.4,1.0,2.1
826,1.6,2.3,3.6
780,1.4,0.0,1.8
881,2.0,-0.0,3.0
987,0.9,2.3,3.4
604,0.1,1.7,0.0
567,0.2,2.1,2.5
977,2.0,1.4,3.1
796,1.3,0.0,2.3
968,0.3,1.8,2.5
965,2.9,2.2,5.2
921,0.7,2.0,2.8
598,3.0,0.0,1.7
786,0.4,1.6,2.1
529,1.7,2.0,3.6
691,0.3,2.8,3.1
975,2.6,2.2,5.0
574,0.0,1.0,1.5
985,1.5,0.7,1.8
988,0.8,0.0,2.3
995,0.6,1.6,2.1
563,0.3,2.7,0.0
749,1.1,2.3,0.0
746,0.9,0.8,2.4
855,0.9,1.4,3.1
550,1.3,1.0,2.3
510,-0.0,3.7,-0.0
901,2.1,0.9,0.0
896,1.5,1.3,2.9
715,1.7,-0.0,1.9
548,0.7,1.2,-0.0
814,1.1,0.6,2.1
693,2.1,4.1,6.9
873,1.5,0.8,2.6
954,1.1,0.2,2.0
923,0.6,0.9,0.0
874,1.3,1.5,3.3
763,0.4,2.9,3.3
599,0.9,1.8,0.0
912,0.0,2.7,3.0
916,0.5,0.5,2.1
778,2.6,3.7,6.1
878,0.6,1.1,2.8
585,0.7,0.7,2.2
657,1.6,2.2,3.5
696,0.5,1.8,2.4
759,2.0,2.3,4.3
845,1.5,1.3,2.9
886,1.0,2.1,3.4
603,0.9,1.0,2.1
514,0.1,1.5,0.0
993,2.7,2.8,5.8
772,0.5,2.8,4.1
820,0.9,0.8,0.0
532,2.0,1.2,3.3
724,0.7,0.9,1.3
569,0.1,2.9,3.0
847,0.8,1.1,1.8
620,2.1,2.9,-0.0
733,1.1,4.2,5.4
655,1.9,1.4,3.6
