,h_post,h_post_individualized
766,0.54,
797,0.54,
725,0.56,
934,0.74,
519,0.54,
978,0.54,
679,0.52,
514,0.68,
781,0.62,
708,0.52,
740,0.86,
899,0.58,
748,0.5,
569,0.52,
943,0.5,
550,0.5,
871,0.56,
582,0.5,
633,0.6,
599,0.5,
984,0.56,
502,0.62,
688,0.8,
535,0.6,
594,0.52,
656,0.52,
777,0.54,
726,0.7,
516,0.5,
855,0.64,
621,0.56,
791,0.54,
668,0.54,
883,0.56,
760,0.5,
921,0.52,
613,0.56,
944,0.54,
856,0.5,
815,0.5,
641,1.0,
532,0.9,
705,0.54,
936,0.58,
515,0.5,
588,0.62,
891,0.68,
814,0.56,
929,0.58,
724,0.64,
642,0.58,
671,0.52,
805,0.54,
548,0.64,
517,0.58,
616,0.56,
704,0.58,
584,0.5,
701,0.76,
556,0.58,
715,0.5,
720,0.54,
573,0.5,
893,0.68,
846,0.56,
544,0.64,
986,0.86,
568,0.74,
543,0.5,
789,0.6,
968,0.54,
628,0.6,
698,0.5,
953,0.6,
571,0.52,
980,0.62,
878,0.58,
666,0.58,
991,0.5,
723,0.62,
703,0.52,
542,0.58,
647,0.62,
663,0.52,
972,0.64,
793,0.5,
741,0.5,
996,0.58,
910,0.5,
659,0.52,
960,0.52,
825,0.52,
917,0.64,
806,0.5,
865,0.62,
553,0.5,
981,0.6,
923,0.68,
557,0.84,
654,0.7,
