,0
890,1.0
859,1.0
950,1.0
606,1.0
529,1.0
670,0.0
905,0.0
682,0.0
642,0.0
986,1.0
952,0.0
657,0.0
843,0.0
791,1.0
687,0.0
961,1.0
560,1.0
842,0.0
677,0.0
509,0.0
727,0.0
798,1.0
745,0.0
600,0.0
964,0.0
707,0.0
557,1.0
694,0.0
989,0.0
501,1.0
807,0.0
741,0.0
724,1.0
744,1.0
794,0.0
618,0.0
818,0.0
897,0.0
873,0.0
730,1.0
742,0.0
951,1.0
756,1.0
899,1.0
672,0.0
541,1.0
825,0.0
856,1.0
998,0.0
904,1.0
864,1.0
882,0.0
735,0.0
895,0.0
732,1.0
885,0.0
562,1.0
912,0.0
824,0.0
829,0.0
772,1.0
537,1.0
674,0.0
763,1.0
740,0.0
802,0.0
911,0.0
823,0.0
731,0.0
688,1.0
833,0.0
625,0.0
722,0.0
559,0.0
570,1.0
771,0.0
835,0.0
870,0.0
749,0.0
609,0.0
710,0.0
567,1.0
774,0.0
504,1.0
588,0.0
706,0.0
892,0.0
990,0.0
596,1.0
924,1.0
714,0.0
810,0.0
573,0.0
760,0.0
608,0.0
522,1.0
913,0.0
840,0.0
795,0.0
846,0.0
