ix,goal_cost,intv_cost
1832,1.0,1.7
1472,0.974,2.9000000000000004
1117,1.0,0.6000000000000001
1171,0.998,1.9
1431,1.0,3.2
1203,1.0,2.7
1306,1.0,0.5
1327,0.974,0.9
1402,1.0,4.0
1881,1.0,1.3
1915,1.0,1.4
1340,1.0,2.2
1350,0.99,2.1
1541,1.0,0.8
1700,0.998,3.4
1155,1.0,3.0999999999999996
1278,1.0,5.1
1103,1.0,4.5
1276,1.0,4.4
1509,1.0,0.7
1906,0.968,2.1
1525,1.0,1.4
1905,1.0,2.9000000000000004
1640,1.0,2.8
1981,1.0,5.1
1696,1.0,4.9
1003,0.958,0.9
1996,1.0,7.8
1978,1.0,5.9
1735,1.0,3.1
1576,1.0,1.0
1107,1.0,1.3
1446,1.0,10.3
1482,1.0,3.2
1234,1.0,3.9000000000000004
1504,1.0,1.6
1818,1.0,0.5
1828,0.97,3.2
1510,1.0,2.2
1925,1.0,5.300000000000001
1800,1.0,2.1
1588,1.0,4.1
1275,1.0,1.7000000000000002
1359,1.0,1.2
1299,1.0,4.0
1218,1.0,6.5
1775,1.0,0.9
1526,1.0,0.2
1919,1.0,0.1
1444,1.0,0.5
1911,1.0,3.5
1069,0.99,0.8
1357,1.0,1.6
1769,1.0,0.1
1211,1.0,4.5
1465,1.0,0.1
1523,1.0,0.4
1602,1.0,1.9
1740,1.0,1.4
1491,1.0,1.2
1802,1.0,3.5
1516,1.0,0.4
1219,1.0,6.9
1354,1.0,1.4
1087,1.0,1.2000000000000002
1936,0.978,0.6
1401,1.0,10.7
1129,1.0,4.8999999999999995
1682,0.994,6.3
1235,1.0,6.1
1457,1.0,1.2999999999999998
1378,1.0,1.5
1727,1.0,1.0
1724,1.0,2.7
1490,1.0,5.5
1473,1.0,0.6000000000000001
1971,0.968,4.5
1100,0.984,1.6
1451,1.0,2.6
1246,1.0,4.6
1570,0.998,1.7
1147,1.0,2.2
1661,1.0,9.6
1180,1.0,2.7
1961,1.0,4.199999999999999
1717,1.0,0.7
1495,0.998,1.3
1059,1.0,2.7
1027,1.0,1.5
1470,1.0,0.7
1875,1.0,1.1
1122,1.0,13.3
1994,1.0,0.8
1792,0.984,1.3
1455,1.0,5.199999999999999
1000,1.0,7.800000000000001
1049,1.0,0.6000000000000001
1268,1.0,0.1
1369,0.994,2.5
1880,1.0,4.5
