,x1,x2,x3
1081,0.7,0.5,1.9
1934,0.0,0.7,2.1
1649,0.4,0.5,-0.0
1964,0.2,-0.0,0.5
1199,-0.1,0.1,0.3
1030,0.9,1.1,5.0
1973,0.6,0.0,0.0
1770,0.2,0.1,0.5
1852,0.3,0.1,0.0
1291,1.2,-0.0,4.1
1391,0.2,-0.0,0.5
1995,0.2,0.2,0.7
1733,0.3,0.4,-0.0
1312,1.0,-0.0,6.8
1352,-0.0,0.3,0.7
1617,0.5,0.0,1.3
1888,0.1,0.1,0.3
1344,2.0,0.0,5.1
1539,1.7,-0.0,4.1
1116,0.3,0.3,0.7
1864,0.2,0.7,1.5
1621,-0.0,0.3,4.5
1346,0.2,0.2,0.5
1324,0.2,-0.0,0.0
1234,0.3,1.7,4.0
1316,0.6,0.8,1.7
1016,0.0,0.3,0.6
1655,0.0,0.5,4.8
1295,0.3,0.2,3.9
1382,-0.0,0.1,-0.0
1791,1.3,0.2,4.2
1652,0.7,0.7,-0.0
1681,0.0,1.9,4.1
1099,-0.0,-0.0,0.2
1535,0.2,-0.1,0.9
1713,0.4,0.5,1.2
1184,0.2,0.0,0.0
1076,2.0,1.2,5.4
1641,0.3,0.3,0.7
1611,0.9,1.8,4.0
1146,0.9,0.2,3.4
1498,0.2,0.0,-0.0
1040,0.6,0.8,1.8
1906,1.9,-0.0,-0.0
1161,1.4,-0.0,2.8
1989,1.3,-0.0,4.2
1735,0.1,-0.0,-0.0
1569,1.3,0.0,5.0
1303,0.5,0.6,1.3
1364,0.8,1.2,0.0
1924,2.0,2.7,10.2
1440,0.6,0.7,2.3
1170,0.1,1.6,4.0
1470,-0.0,1.0,3.9
1651,2.7,2.6,8.9
1201,1.0,-0.0,-0.0
1026,0.7,-0.0,-0.0
1911,0.1,0.7,3.1
1206,0.3,1.6,4.0
1731,1.1,0.0,3.4
1372,1.4,1.3,8.4
1740,0.0,0.8,2.5
1077,1.4,0.9,4.0
1831,0.7,1.0,2.1
1090,1.8,2.3,5.2
1816,0.6,0.0,4.0
1102,0.4,-0.0,6.7
1131,1.0,1.2,2.7
1923,2.7,0.0,3.3
1520,0.5,0.0,-0.0
1769,0.9,-0.0,3.4
1014,0.6,0.5,2.3
1233,1.9,2.1,5.3
1591,0.2,0.7,-0.0
1931,3.0,2.4,0.0
1285,0.0,-0.0,0.1
1771,0.4,0.0,0.9
1872,0.0,1.8,0.0
1738,0.1,0.1,0.1
1726,0.1,0.2,0.5
1282,0.6,0.7,1.6
1585,0.0,0.0,1.1
1840,-0.0,-0.1,5.5
1562,0.8,0.9,2.1
1766,0.2,0.2,1.2
1166,-0.1,3.1,0.0
1998,1.8,2.9,6.4
1413,0.1,0.0,0.3
1210,0.1,0.0,2.5
1627,1.7,1.7,4.7
1433,0.5,0.6,1.3
1457,0.2,0.3,7.7
1263,0.4,0.0,0.0
1221,1.5,0.3,4.2
1055,1.3,0.5,5.3
1794,0.3,-0.0,0.7
1459,0.4,0.0,0.9
1985,-0.0,0.5,6.6
1363,0.5,1.4,3.3
1458,0.9,0.9,2.1
