,x1,x2
866,0.9,2.4
606,1.6,-0.0
961,-0.0,0.9
785,0.5,0.0
661,0.5,0.0
535,1.5,-0.0
862,0.2,0.0
786,0.9,2.1
686,1.0,0.0
780,0.9,-0.0
983,-0.0,1.7
863,1.2,0.0
949,1.0,0.4
771,0.6,1.6
760,0.1,-0.1
984,0.9,-0.0
681,-0.0,1.5
747,0.7,0.8
926,0.9,1.5
829,0.1,0.1
518,1.0,1.3
868,1.4,0.0
717,0.5,0.1
799,1.2,-0.0
813,1.6,0.0
711,0.5,1.9
623,0.5,1.0
993,1.5,2.4
729,0.8,1.4
981,-0.0,1.9
500,0.1,3.3
902,-0.0,2.1
811,1.6,0.0
793,0.0,2.3
736,0.5,2.5
669,-0.0,0.4
542,1.5,0.0
749,0.9,-0.0
703,1.9,0.0
848,0.8,2.2
724,0.4,0.1
519,1.7,0.0
676,0.7,2.1
528,1.4,0.8
880,0.4,-0.0
794,0.9,1.1
828,-0.1,0.1
913,1.2,-0.0
714,0.0,1.9
593,0.8,-0.0
726,0.4,-0.0
650,0.9,1.4
851,0.9,-0.0
651,-0.0,1.9
782,0.2,2.1
959,0.9,2.1
561,1.4,2.0
533,0.4,2.0
817,0.4,0.8
552,1.0,0.0
971,0.5,2.0
716,0.2,2.8
946,0.4,1.8
964,0.1,3.1
715,0.6,1.3
540,1.5,0.0
722,1.5,1.5
933,-0.0,1.8
849,0.9,4.0
873,0.5,-0.0
560,1.4,1.4
824,1.1,1.3
803,1.7,1.5
801,0.6,0.9
512,0.7,0.0
750,0.1,0.9
991,0.7,1.5
864,0.2,0.1
762,1.0,1.5
922,0.9,2.0
859,0.2,1.8
693,0.4,3.1
688,-0.0,1.2
604,-0.1,0.1
685,1.2,-0.0
743,1.0,2.9
687,1.1,0.0
732,0.1,1.1
508,0.9,0.0
990,1.6,-0.0
543,1.1,0.0
602,-0.0,1.1
580,1.3,-0.0
966,0.1,0.4
621,0.1,2.8
810,0.5,0.8
877,0.4,-0.0
666,-0.0,2.4
612,0.1,0.1
954,0.1,2.3
