ix,goal_cost,intv_cost
865,0.952,6.199999999999999
975,0.954,7.2
791,0.954,8.600000000000001
871,0.956,4.6
766,0.96,1.5999999999999999
744,0.962,2.5
794,0.956,5.199999999999999
860,0.96,5.8
549,0.954,8.5
799,0.955,6.9
842,0.955,4.0
963,0.956,9.3
529,0.952,7.800000000000001
728,0.963,2.6
759,0.953,1.9
918,0.957,2.4
972,0.953,2.3
927,0.954,2.3
712,0.957,2.8
580,0.971,3.8000000000000003
603,0.952,3.8
852,0.953000009059906,8.0
584,0.956,6.5
771,0.956,10.5
658,0.953,9.899999999999999
708,0.968,2.6
789,0.96,2.6
845,0.951,4.4
596,0.951,6.3
777,0.953,6.699999999999999
699,0.953,5.1
843,0.954,3.3
602,0.954,6.0
968,0.955,16.2
661,0.952,5.199999999999999
897,0.952,6.2
760,0.964,2.3
853,0.96,2.7
971,0.951,6.4
894,0.961,3.2
628,0.957,8.3
534,0.953,4.1
705,0.96,4.3
621,0.953,1.6
707,0.954,8.6
525,0.951,5.6
501,0.955,10.4
704,0.9570000171661377,1.5
966,0.952,8.7
836,0.9710000157356262,1.0
730,0.956,6.2
622,0.958,3.0
998,0.972,1.0
693,0.955,9.899999999999999
676,0.951,7.199999999999999
641,0.956,4.4
778,0.954,9.100000000000001
514,0.959,4.800000000000001
952,0.951,2.2
679,0.9509999752044678,3.5
857,0.954,4.8
637,0.959,1.8
690,0.983,3.9000000000000004
542,0.954,6.300000000000001
800,0.9559999704360962,4.0
934,0.954,11.0
763,0.952,6.199999999999999
833,0.954,8.8
956,0.963,3.1
505,0.957,2.8
878,0.952,7.2
519,0.956,4.3
562,0.952,3.7
537,0.951,10.5
772,0.954,4.3
541,0.957,9.5
528,0.954,10.1
876,0.954,5.6
687,0.957,0.9
890,0.954,4.0
807,0.975,2.2
815,0.954,8.2
973,0.955,2.9
741,0.954,9.9
840,0.952,12.6
755,0.984,1.9
538,0.959,4.1
917,0.957,9.600000000000001
516,0.957,3.1
719,0.962,2.6
674,0.969,2.9
588,0.952,5.199999999999999
570,0.955,3.3
737,0.956,8.4
582,0.954,13.6
504,0.953,18.3
928,0.951,12.899999999999999
552,0.9520000219345093,3.0
948,0.955,9.399999999999999
663,0.964,3.5
