ix,goal_cost,intv_cost
2293,1.0,0.6
3897,1.0,0.4
2231,1.0,4.3
2840,1.0,0.8
3321,1.0,2.9
2325,1.0,2.4
3013,1.0,1.4
2349,1.0,0.2
2449,1.0,3.2
3678,1.0,0.9
3537,1.0,0.2
2868,1.0,4.5
3676,1.0,2.2
2090,1.0,6.1
3466,1.0,2.5
3780,1.0,6.699999999999999
3771,1.0,3.4
2628,1.0,3.3
2541,1.0,1.7
3115,1.0,0.7999999999999999
3237,1.0,0.3
3925,1.0,4.6
2692,1.0,0.6
2327,1.0,5.3
3074,1.0,4.9
2476,1.0,2.9000000000000004
3387,1.0,0.6
3488,1.0,1.7
3024,1.0,1.9
2401,1.0,4.0
2160,1.0,0.1
3254,1.0,2.5
3096,1.0,1.8
3670,1.0,0.6
3122,1.0,2.0
2043,1.0,0.6
3742,1.0,1.3
2299,1.0,1.1
2919,1.0,4.3
3363,1.0,1.5
3835,1.0,2.2
2672,1.0,2.4
3307,1.0,3.3
3268,1.0,0.5
3393,1.0,3.5
3642,1.0,2.4
3107,1.0,1.3
2500,1.0,0.2
3789,1.0,5.5
3573,1.0,2.3
2900,1.0,3.4
2117,1.0,0.7
2489,1.0,2.5
3110,1.0,4.5
2221,1.0,2.7
2105,1.0,4.9
2067,1.0,2.6
3987,1.0,0.6
2914,1.0,0.1
2295,1.0,3.1
3225,1.0,2.4
3018,1.0,0.1
3481,1.0,3.3
2473,1.0,2.6
3089,1.0,0.5
2976,1.0,2.6
3374,1.0,3.1
2915,1.0,1.6
2651,1.0,2.3
3841,1.0,1.1
3256,1.0,5.6
3804,1.0,0.2
2093,1.0,0.8
2405,1.0,0.2
2480,1.0,2.4
3283,1.0,0.3
3654,1.0,0.4
2787,1.0,5.0
3739,1.0,2.1
2410,1.0,2.5
2175,1.0,1.6
2127,1.0,1.3
3918,1.0,2.1
3723,1.0,1.3
2645,1.0,2.7
2711,1.0,2.7
2749,1.0,4.1
3370,1.0,2.2
2957,1.0,5.8999999999999995
3050,1.0,1.3
3633,1.0,3.4
2100,1.0,4.4
3332,1.0,2.7
2056,1.0,3.1
2444,1.0,1.9
3359,1.0,0.2
3035,1.0,0.2
3412,1.0,1.1
3139,1.0,2.1
2810,1.0,1.2
2616,1.0,2.6
3606,1.0,1.1
3557,1.0,0.6
2454,1.0,1.0
3342,1.0,2.1
3910,1.0,2.4
2636,1.0,0.8
3445,1.0,3.8
3452,1.0,5.2
2999,1.0,1.1
2144,1.0,0.5
2275,1.0,3.9
2457,1.0,1.1
2461,1.0,0.5
3759,1.0,2.6
3101,1.0,2.7
3834,1.0,4.5
3070,1.0,3.7
2199,1.0,3.9
3442,1.0,2.8
3635,1.0,2.9
3549,1.0,2.3
3610,1.0,4.9
2738,1.0,2.1
3650,1.0,1.9
3896,1.0,4.699999999999999
3403,1.0,4.1
2578,1.0,2.2
3957,1.0,3.3
2543,1.0,2.2
3963,1.0,0.1
2785,1.0,2.5
3808,1.0,1.0
3245,1.0,0.7
3113,1.0,0.7
3984,1.0,4.4
2228,1.0,1.9
2120,1.0,3.6
2174,1.0,2.2
2528,1.0,5.8999999999999995
3301,1.0,3.8000000000000003
2770,1.0,0.4
3947,1.0,3.0
3334,1.0,1.6
3569,1.0,3.4000000000000004
3405,1.0,3.6
2671,1.0,2.1
2428,1.0,2.7
2688,1.0,2.0
3259,1.0,0.2
3515,1.0,2.8
3372,1.0,1.1
2096,1.0,0.3
2927,1.0,1.0
2430,1.0,0.5
3398,1.0,1.5
2495,1.0,6.5
3333,1.0,1.5
2702,1.0,1.5
3525,1.0,1.0
3455,1.0,3.9
3927,1.0,2.6
2023,1.0,3.5
3076,1.0,4.5
2964,1.0,1.3
2497,1.0,7.1
3881,1.0,1.8
2147,1.0,1.2
2010,1.0,1.7000000000000002
3069,1.0,2.7
3446,1.0,1.4
2758,1.0,5.5
2084,1.0,5.3
3721,1.0,2.2
3028,1.0,2.0
3554,1.0,0.5
2406,1.0,1.0
2558,1.0,4.0
2020,1.0,1.5
2445,1.0,2.7
2699,1.0,0.4
2571,1.0,2.8
2116,1.0,5.4
2886,1.0,4.4
3262,1.0,0.9
3264,1.0,0.6
3429,1.0,0.5
2861,1.0,2.9
3978,1.0,0.5
3547,1.0,2.3
3011,1.0,3.6
3732,1.0,2.4
2450,1.0,3.5
2633,1.0,1.9000000000000001
3849,1.0,3.5
2652,1.0,0.6
2006,1.0,2.9
3072,1.0,0.9
3177,1.0,3.8
3396,1.0,0.6
