,0
603,0.0
568,0.0
646,0.0
894,0.0
953,0.0
951,1.0
728,0.0
856,0.0
802,0.0
916,0.0
814,1.0
745,0.0
586,0.0
759,0.0
704,0.0
686,0.0
642,0.0
620,0.0
560,0.0
986,0.0
664,1.0
779,0.0
506,0.0
901,0.0
842,1.0
752,1.0
737,0.0
954,0.0
776,0.0
724,0.0
520,0.0
955,1.0
690,0.0
623,0.0
738,0.0
893,0.0
937,0.0
708,0.0
852,0.0
859,1.0
668,1.0
661,0.0
973,0.0
746,0.0
774,0.0
505,0.0
907,1.0
786,0.0
941,0.0
744,0.0
583,0.0
585,1.0
547,1.0
840,0.0
526,1.0
982,0.0
994,0.0
830,0.0
924,1.0
855,0.0
996,1.0
723,0.0
509,0.0
762,0.0
510,1.0
818,0.0
755,0.0
928,0.0
948,1.0
609,0.0
791,0.0
904,0.0
936,0.0
630,0.0
796,0.0
864,0.0
789,0.0
709,1.0
612,0.0
770,0.0
782,0.0
587,0.0
822,0.0
595,0.0
721,0.0
602,0.0
563,0.0
946,1.0
891,0.0
843,1.0
939,0.0
604,0.0
508,0.0
650,0.0
540,1.0
677,0.0
546,0.0
590,0.0
777,0.0
905,0.0
