ix,goal_cost,intv_cost
1976,0.955,1.8
1817,0.957,2.2
1740,0.955,5.300000000000001
1611,0.955,6.8
1953,0.954,3.2
1891,0.952,1.9
1536,0.971,2.2
1541,0.952,4.1
1659,0.953,6.8
1679,0.953,4.6
1658,0.955,7.2
1189,0.9639999866485596,3.0
1434,0.953,6.8
1360,0.956,2.3
1435,0.951,6.0
1977,0.954,6.4
1077,0.969,3.5
1012,0.952,5.9
1161,0.961,3.1
1899,0.9610000252723694,2.5
1454,0.959,1.9
1223,0.955,5.2
1315,0.957,1.9
1585,0.969,2.3
1811,0.9549999833106995,2.5
1831,0.956,2.7
1769,0.972,3.3
1560,0.952,7.0
1773,0.952,5.8
1385,0.969,2.2
1842,0.9549999833106995,2.5
1786,0.951,3.9
1696,0.951,2.2
1306,0.955,2.7
1576,0.955,7.1
1835,0.954,5.2
1770,0.962,2.1
1928,0.969,2.1
1060,0.955,6.8
1523,0.959,5.7
1201,0.954,5.1
1348,0.97,2.3
1103,0.953,5.5
1178,0.954,4.6
1029,0.976,2.2
1752,0.975,2.3
1805,0.954,4.3
1631,0.975,2.3
1657,0.954,5.6
1097,0.959,9.0
1900,0.968,2.6
1517,0.954,5.2
1214,0.954,8.3
1010,0.955,6.5
1209,0.958,2.2
1119,0.958,1.8
1798,0.953,4.9
1973,0.953,4.6
1652,0.9639999866485596,2.5
1607,0.959,6.5
1665,0.958,2.1
1617,0.982,2.8
1568,0.952,5.5
1751,0.956,2.2
1308,0.956,4.3
1238,0.978,2.3
1913,0.957,4.2
1467,0.956,2.1
1971,0.955,8.100000000000001
1462,0.967,2.2
1202,0.955,2.0
1045,0.965,1.9
1364,0.966,2.8
1347,0.955,2.2
1996,0.956,4.1
1588,0.953,7.800000000000001
1836,0.9539999961853027,3.5
1076,0.957,7.9
1186,0.956,2.7
1459,0.955,2.2
1532,0.953,6.8
1118,0.96,4.6
1398,0.9610000252723694,5.0
1735,0.952,3.8
1978,0.971,2.2
1694,0.958,2.1
1179,0.955,5.699999999999999
1616,0.957,1.9
1708,0.955,8.5
1726,0.97,2.2
1940,0.955,5.5
1414,0.954,4.699999999999999
1143,0.9570000171661377,2.0
1314,0.978,2.3
1295,0.961,3.1
1464,0.953,5.1
1329,0.962,2.9
1685,0.9670000076293945,3.0
1270,0.9509999752044678,2.0
1147,0.96,2.2
