,x1,x2
1976,1.8,-0.0
1817,2.2,-0.0
1740,2.2,3.1
1611,2.7,4.1
1953,3.2,0.0
1891,1.9,0.0
1536,2.2,0.0
1541,1.6,2.5
1659,2.5,4.3
1679,1.7,2.9
1658,2.7,4.5
1189,3.0,0.0
1434,3.0,3.8
1360,2.3,0.0
1435,2.3,3.7
1977,2.6,3.8
1077,3.5,0.0
1012,1.4,4.5
1161,3.1,0.0
1899,2.5,-0.0
1454,1.9,-0.0
1223,0.0,5.2
1315,1.9,0.0
1585,2.3,-0.0
1811,2.5,0.0
1831,2.7,0.0
1769,3.3,0.0
1560,2.8,4.2
1773,2.3,3.5
1385,2.2,0.0
1842,2.5,-0.0
1786,1.6,2.3
1696,2.2,-0.0
1306,2.7,-0.0
1576,2.9,4.2
1835,0.0,5.2
1770,2.1,0.0
1928,2.1,0.0
1060,3.3,3.5
1523,2.2,3.5
1201,2.0,3.1
1348,2.3,-0.0
1103,2.2,3.3
1178,1.7,2.9
1029,2.2,0.0
1752,2.3,0.0
1805,1.7,2.6
1631,2.3,0.0
1657,2.2,3.4
1097,3.6,5.4
1900,2.6,-0.0
1517,2.1,3.1
1214,3.3,5.0
1010,2.6,3.9
1209,2.2,-0.0
1119,1.8,-0.0
1798,2.0,2.9
1973,1.8,2.8
1652,2.5,-0.0
1607,2.4,4.1
1665,2.1,0.0
1617,2.8,0.0
1568,2.2,3.3
1751,2.2,-0.0
1308,1.7,2.6
1238,2.3,-0.0
1913,1.1,3.1
1467,2.1,0.0
1971,3.2,4.9
1462,2.2,-0.0
1202,2.0,0.0
1045,1.9,-0.0
1364,2.8,0.0
1347,2.2,-0.0
1996,1.7,2.4
1588,3.1,4.7
1836,3.5,-0.0
1076,3.1,4.8
1186,2.7,0.0
1459,2.2,0.0
1532,2.7,4.1
1118,1.8,2.8
1398,2.0,3.0
1735,1.5,2.3
1978,2.2,0.0
1694,2.1,0.0
1179,2.3,3.4
1616,1.9,-0.0
1708,3.4,5.1
1726,2.2,0.0
1940,2.2,3.3
1414,1.9,2.8
1143,2.0,0.0
1314,2.3,0.0
1295,3.1,-0.0
1464,2.0,3.1
1329,2.9,-0.0
1685,3.0,-0.0
1270,2.0,0.0
1147,2.2,0.0
