,0
939,0.0
768,0.0
556,0.0
802,0.0
612,0.0
764,0.0
916,0.0
955,1.0
895,0.0
904,0.0
654,0.0
775,1.0
502,0.0
830,0.0
628,0.0
807,0.0
571,1.0
652,0.0
525,1.0
797,1.0
657,0.0
671,1.0
850,1.0
658,0.0
846,1.0
972,0.0
756,0.0
988,1.0
587,0.0
547,1.0
749,1.0
573,0.0
503,0.0
736,0.0
965,1.0
723,0.0
867,1.0
661,1.0
567,1.0
927,1.0
641,0.0
852,0.0
518,0.0
847,0.0
708,1.0
500,0.0
623,0.0
778,0.0
558,0.0
619,1.0
828,0.0
788,0.0
946,0.0
536,0.0
817,0.0
959,1.0
914,0.0
714,1.0
901,0.0
514,0.0
568,1.0
961,0.0
527,0.0
957,0.0
843,0.0
601,0.0
997,0.0
994,0.0
990,0.0
929,0.0
665,0.0
887,0.0
824,0.0
662,0.0
804,0.0
840,1.0
570,0.0
883,0.0
751,1.0
575,0.0
921,0.0
717,0.0
839,0.0
656,0.0
554,0.0
562,1.0
532,0.0
745,0.0
740,0.0
930,0.0
789,0.0
513,0.0
645,0.0
941,0.0
555,0.0
996,0.0
777,1.0
750,0.0
821,0.0
726,0.0
