ix,goal_cost,intv_cost
1119,0.952,1.3
1518,0.952,5.5
1425,0.97,0.7
1204,0.952,8.2
1306,0.952,4.3
1065,0.974,0.8
1818,0.952,12.0
1059,0.954,0.6
1537,0.952,7.6
1916,0.952,13.5
1512,0.968,2.6
1543,0.952,4.5
1883,0.952,8.6
1954,0.952,12.3
1257,0.972,0.6
1161,0.952,11.5
1154,0.952,5.8
1952,0.98,6.0
1326,0.954,2.2
1455,0.966,1.9
1708,0.952,1.1
1256,0.952,10.100000000000001
1006,0.9760000109672546,1.0
1652,0.9599999785423279,1.0
1182,0.952,0.7
1863,0.952,7.0
1959,0.9660000205039978,1.5
1279,0.972,2.2
1042,0.952,8.0
1336,0.974,0.7
1803,0.954,2.4
1084,0.952,7.8
1602,0.968,1.1
1229,0.968,0.7
1681,0.952,6.199999999999999
1303,0.952,2.3
1158,0.952,11.8
1964,0.952,5.0
1519,0.952,7.3999999999999995
1305,0.952,18.6
1034,0.952,18.2
1447,0.966,3.6
1259,0.972000002861023,1.0
1212,0.952,5.699999999999999
1375,0.954,4.199999999999999
1250,0.952,9.0
1436,0.952,5.5
1805,0.966,0.6
1218,0.99,1.1
1668,0.952,11.4
1700,0.958,4.4
1147,0.952,2.2
1731,0.952,8.1
1691,0.966,0.8
1440,0.974,0.8
1612,0.952,6.6
1108,0.954,0.6
1016,0.952,12.9
1843,0.952,4.6
1550,0.954,3.9000000000000004
1464,0.952,2.8
1720,0.952,5.0
1723,1.0,1.6
1470,0.952,6.4
1768,0.952,20.3
1103,0.952,0.6
1869,0.952,4.7
1779,0.972000002861023,1.0
1701,0.952,1.9
1255,0.962,1.1
1486,0.952,4.0
1671,0.952,7.2
1238,0.952,15.5
1332,0.954,1.6
1007,0.954,0.7
1270,0.952,7.6
1615,0.952,10.1
1658,0.954,1.7000000000000002
1298,0.966,1.2
1386,0.952,3.5
1792,0.97,0.8
1695,0.952,13.3
1248,0.954,1.9
1918,0.952,15.9
1538,0.972,0.8
1570,0.952,13.6
1894,0.952,14.600000000000001
1495,0.952,4.6
1272,0.952,18.1
1742,0.968,3.3
1680,0.952,1.4
1374,0.952,3.8
1974,0.952,0.7
1741,0.952,8.9
1561,0.952,2.7
1235,0.972,1.3
1692,0.952,11.4
1976,0.952,8.5
1307,0.98,3.6
1473,0.952,3.4
