,x1,x2,x3
2670,-0.3827694,-0.65686995,0.6062077
3581,-1.1649956,0.10641229,0.6788374
3665,-0.8894749,0.06289208,0.7134508
3863,-2.3996096,-3.6495557,0.5965942
3159,-0.7773987,-1.6007266,0.5553093
3197,0.0074955793,-0.5019594,0.49512976
3666,-1.1149896,-1.4484729,0.57916784
3327,-1.6812743,-2.6159644,0.58901834
3637,-2.02178,-1.7224358,0.6242359
3273,0.039164197,-0.61855865,0.4936544
3296,-1.2790577,0.66158915,0.79511243
3012,-2.0652275,-1.0776526,0.66451895
3109,-1.5133399,-0.8661715,0.6198961
3749,-1.672194,-0.33000445,0.6900884
2851,-1.5804527,-2.4155025,0.5857194
2357,0.028069897,0.18817851,0.7366643
3041,-0.9573635,-1.347152,0.60347575
3584,-0.29873657,-2.4115443,0.44121927
3292,-1.6052804,-2.573805,0.5574149
3415,-0.02366008,-0.5929684,0.49898887
2744,-0.95980203,-0.79822624,0.5314715
2454,-1.1764569,-0.612909,0.7032757
2305,-1.4013467,-3.005543,0.47369155
3547,-1.0233903,-0.17291218,0.70478165
3981,-0.6951304,-1.4558463,0.5391466
2112,-0.38650987,0.20080897,0.599103
2696,0.76202375,0.15811801,0.5254678
2387,0.28875464,-0.6333015,0.46657792
3175,-0.083108835,-2.6135786,0.4114546
2113,0.0035189078,-1.0730946,0.4836547
3016,-1.4771037,-1.5526572,0.60267687
3836,-0.3441136,-0.16960269,0.60635793
2051,-1.3272029,-2.0600033,0.5921999
2139,-1.3015405,-1.0519056,0.6012466
3177,-0.98669237,-0.3101611,0.6809423
3937,0.39447317,-1.6631044,0.38415128
3336,-0.5063651,-0.53905445,0.58544606
3227,0.13537748,-0.2060001,0.55298203
2206,-0.93454635,-1.927731,0.562757
3352,-1.348675,-0.2786399,0.71866393
3883,-0.17998913,-1.149744,0.5533397
3152,-1.1247752,-1.8805418,0.57612026
3831,-0.73700315,0.4219504,0.70460063
2204,-0.4447831,-2.4553142,0.39057454
2272,-1.0018226,-2.4065194,0.4782246
3974,-0.5745909,-0.41965914,0.5971069
2499,-1.2040309,0.33563173,0.7734784
3706,-0.7526953,-1.6898506,0.5549554
2027,-0.31154114,-0.8898201,0.5375034
2221,-1.1520157,-1.7105942,0.5250474
3635,-0.89215523,-2.3310602,0.44699645
2153,-0.24377105,-1.4648842,0.45057723
3903,-0.37598306,-1.6158967,0.5400041
3119,-0.745557,-0.035770893,0.6147485
3390,-1.7983451,-1.6800643,0.61560106
3056,-0.69575226,-1.5903248,0.5345582
3968,-0.14793792,-0.19393696,0.54022706
2034,0.4611089,0.49929345,0.61437726
2968,-0.073590815,1.1864641,0.71997774
3925,0.7188219,-0.9096861,0.38449252
2778,-1.5176402,-2.1370995,0.59050065
2343,-0.48589233,-0.80777264,0.57813054
3804,-2.6268733,-3.614032,0.571355
3258,-1.613903,-1.2215191,0.61444837
3855,-1.1525578,-2.2348323,0.49345952
2987,-0.23162965,-1.0403273,0.48285317
2585,-0.82421434,0.43299413,0.73225176
2597,-0.89494526,-0.8136649,0.63580066
2200,-0.60739523,-3.4633057,0.3709827
3667,-1.7859374,-2.2895381,0.63714683
2734,-0.74846566,-0.8910398,0.5556172
3240,-0.44064292,-1.5173113,0.5339242
2292,0.17585176,0.48606652,0.61066824
2380,0.07966273,-0.66261876,0.52897197
2093,-1.4184014,-1.4443465,0.6012432
3340,1.2261885,0.34283143,0.49228483
2497,-0.13528295,-1.8647605,0.40693983
2920,-1.4162582,-0.8656634,0.63568175
2779,-0.022162933,0.36537826,0.6364182
3897,-0.38550383,-1.0744784,0.5359828
3948,-1.198262,-0.94629437,0.56844586
2516,-0.08017099,-1.9321007,0.43326843
3541,-1.6485054,-3.204935,0.6753727
3993,-0.7677333,-0.0822497,0.5855538
2009,-1.2825369,-0.5651144,0.665697
3035,-0.41282773,-1.7881997,0.5995145
3964,-0.32339406,-0.7308906,0.56811845
2039,-1.3732269,-0.33265853,0.68241906
2542,-0.823624,-1.6742315,0.52407426
2026,-1.7104414,-0.8486607,0.7353201
3274,-0.7159828,0.27252734,0.6552173
3110,-2.018334,-2.0881763,0.6457515
3857,-0.3282274,-0.8230955,0.53962725
2756,0.30417308,-0.50704277,0.52419806
2313,-0.7343825,-0.07013422,0.6883906
3767,0.750238,-0.35610384,0.49226105
2085,0.913707,-0.476465,0.40908283
3263,-0.11726431,-1.8934093,0.4538307
2289,-0.8836291,-0.2078144,0.6851968
2169,-0.70118815,-0.9664596,0.66732943
2350,-1.0158461,-1.1769829,0.62832195
3471,-0.60992837,-0.9913921,0.56573427
3518,-1.2008348,-0.93721485,0.65214384
3032,-0.05371982,-0.6924483,0.5352948
3970,-0.350143,-0.4566558,0.6077376
3853,0.52934265,-0.2754261,0.4835533
2441,-1.4408737,-2.5082383,0.49345
3539,0.098685056,-2.1568289,0.36556897
3470,-0.31958917,0.45077267,0.65735143
2369,-0.8241716,-0.4210805,0.6607248
3421,-0.41802728,-0.0115632415,0.6585574
2701,-0.28072834,-1.1520358,0.5197886
3241,0.38739917,0.07266796,0.5818895
2647,-0.21579519,1.4775554,0.70178235
3554,-2.4134467,-1.0144933,0.7818688
2486,-0.381188,0.39466926,0.6240065
