,h_post,h_post_individualized
928,0.5,
645,0.52,
808,0.52,
635,0.52,
728,0.64,
983,0.52,
676,0.54,
752,0.62,
743,0.6,
619,0.56,
581,0.62,
748,0.52,
753,0.54,
657,0.54,
693,0.76,
972,0.54,
732,0.52,
863,0.6,
878,0.5,
590,0.54,
887,0.68,
624,0.58,
706,0.52,
587,0.56,
981,0.6,
792,0.62,
663,0.52,
722,0.62,
707,0.84,
859,0.54,
795,0.62,
740,0.56,
662,0.64,
944,0.58,
948,0.52,
631,0.58,
726,0.66,
711,0.54,
646,0.58,
516,0.98,
960,0.52,
658,0.62,
688,0.56,
741,0.62,
890,0.62,
942,0.72,
542,0.52,
811,0.56,
692,0.52,
940,0.5,
529,0.58,
769,0.74,
778,0.58,
616,0.54,
651,0.56,
789,0.52,
775,0.5,
727,0.56,
512,0.64,
973,0.52,
842,0.52,
954,0.52,
903,0.6,
810,0.66,
674,0.72,
760,0.5,
567,0.5,
897,0.54,
827,0.62,
737,0.5,
745,0.56,
834,0.54,
915,0.52,
673,0.58,
938,0.72,
671,0.6,
719,0.52,
541,0.52,
520,0.54,
826,0.54,
642,0.52,
822,0.56,
776,0.54,
599,0.5,
720,0.74,
991,0.54,
909,0.58,
807,0.52,
830,0.64,
921,0.5,
883,0.94,
556,0.52,
982,0.78,
705,0.52,
598,0.78,
849,0.54,
506,0.56,
575,0.5,
578,0.56,
933,0.5,
