,x1,x2,x3
1937,-0.7695807,-1.154371,-2.6935325
1209,-0.77829194,-1.1674379,-2.724022
1976,-0.049042597,-0.073563896,-0.1716491
1009,-1.5818293,-2.372744,-5.5364027
1830,-1.043905,-1.5658575,-3.6536677
1575,-0.36952206,-0.5542831,-1.2933272
1814,-0.8103575,-1.2155362,-2.8362513
1230,-0.6201248,-0.9301872,-2.1704369
1782,-0.35949957,-0.53924936,-1.2582486
1097,-0.66744035,-1.0011605,-2.3360412
1127,-2.3055274,-3.458291,-8.069346
1390,-0.38273406,-0.5741011,-1.3395692
1402,-0.89859664,-1.3478949,-3.1450882
1791,-0.56965244,-0.85447866,-1.9937836
1357,-0.38642967,-0.5796445,-1.3525038
1931,-1.0506244,-1.5759366,-3.6771853
1776,-1.9563802,-2.9345703,-6.847331
1014,-0.6457578,-0.9686367,-2.2601523
1802,-1.0174888,-1.5262332,-3.561211
1432,-0.48530364,-0.72795546,-1.6985627
1730,-1.0089525,-1.5134287,-3.531334
1253,-0.27289978,-0.40934968,-0.9551492
1000,-1.8333063,-2.7499595,-6.416572
1570,-1.2892843,-1.9339266,-4.512495
1376,-0.009536698,-0.014305048,-0.033378445
1088,-0.56860083,-0.8529012,-1.990103
1888,-0.26676327,-0.4001449,-0.9336714
1971,-1.2782706,-1.9174058,-4.473947
1083,-0.54907435,-0.8236115,-1.9217603
1344,-0.43860856,-0.65791285,-1.5351299
1919,-0.018050427,-0.02707564,-0.06317649
1987,-0.29378664,-0.44067997,-1.0282533
1538,-0.06811418,-0.102171265,-0.23839961
1069,-0.46528053,-0.6979208,-1.6284819
1025,-0.7642133,-1.14632,-2.6747465
1155,-0.71035653,-1.0655348,-2.4862478
1707,-0.7020309,-1.0530463,-2.457108
1921,-1.3414217,-2.0121326,-4.694976
1786,-1.7410986,-2.611648,-6.0938454
1643,-0.344067,-0.5161005,-1.2042345
1218,-1.5192577,-2.2788866,-5.317402
1525,-0.2671203,-0.40068045,-0.9349211
1099,-0.1736604,-0.2604906,-0.6078114
1065,-1.6622158,-2.4933238,-5.817755
1673,-0.11568245,-0.17352368,-0.4048886
1222,-1.574866,-2.362299,-5.512031
1168,-1.0598507,-1.589776,-3.7094774
1288,-0.5625089,-0.84376335,-1.968781
1094,-0.72324604,-1.084869,-2.531361
1640,-0.633066,-0.949599,-2.215731
1464,-1.2495813,-1.874372,-4.3735347
1792,-0.5248193,-0.78722894,-1.8368676
1104,-0.61504626,-0.9225694,-2.1526618
1457,-0.27730995,-0.41596493,-0.9705848
1499,-0.37304518,-0.55956775,-1.3056581
1137,-0.8013581,-1.2020371,-2.8047533
1969,-0.16928647,-0.2539297,-0.59250265
1674,-0.63490105,-0.95235157,-2.2221537
1890,-0.2445579,-0.36683685,-0.8559527
1027,-0.36203998,-0.54305995,-1.2671399
1677,-0.33775786,-0.5066368,-1.1821525
1790,-0.4659426,-0.6989139,-1.630799
1225,-0.5688643,-0.8532964,-1.991025
1708,-0.51667005,-0.7750051,-1.8083451
1373,-0.7273154,-1.0909731,-2.545604
1961,-0.9540969,-1.4311454,-3.3393393
1350,-0.54560333,-0.81840503,-1.9096117
1157,-0.53449476,-0.80174214,-1.8707317
1759,-0.31347084,-0.47020626,-1.097148
1691,-0.7554049,-1.1331073,-2.643917
1551,-0.049835123,-0.07475269,-0.17442293
1897,-0.5075941,-0.76139116,-1.7765794
1480,-0.7858572,-1.1787858,-2.7505002
1978,-1.654928,-2.4823918,-5.792248
1257,-1.3944087,-2.091613,-4.88043
1039,-0.9220442,-1.3830663,-3.2271547
1020,-0.26152134,-0.392282,-0.9153247
1511,-0.09809009,-0.14713514,-0.3433153
1554,-0.4651983,-0.6977975,-1.6281941
1478,-0.6751917,-1.0127876,-2.3631709
1043,-0.9707797,-1.4561696,-3.397729
1238,-0.30397326,-0.4559599,-1.0639064
1360,-1.9525969,-2.9288955,-6.8340893
1161,-0.72923243,-1.0938487,-2.5523136
1794,-1.9439722,-2.9159584,-6.8039026
1247,-0.54751366,-0.82127047,-1.9162979
1028,-0.5851566,-0.8777349,-2.0480483
1139,-0.0141321765,-0.021198265,-0.049462616
1587,-0.6423663,-0.96354944,-2.248282
1372,-0.061718944,-0.09257842,-0.21601631
1249,-0.15690342,-0.23535512,-0.5491619
1073,-1.4466132,-2.1699197,-5.063146
1769,-0.011455485,-0.017183227,-0.040094197
1580,-0.7604334,-1.14065,-2.661517
1305,-0.07116498,-0.10674747,-0.24907742
1336,-1.4244535,-2.1366801,-4.985587
1246,-1.1116879,-1.6675318,-3.8909075
1016,-0.7685802,-1.1528703,-2.6900306
1184,-0.48586544,-0.72879815,-1.7005291
1364,-1.4540371,-2.1810555,-5.08913
