,h_post,h_post_individualized
1531,1.0,
1319,1.0,
1179,1.0,
1139,0.64,
1743,0.68,
1346,1.0,
1741,1.0,
1879,0.9,
1333,1.0,
1900,0.64,
1231,1.0,
1415,1.0,
1853,1.0,
1818,1.0,
1239,0.78,
1268,0.64,
1074,1.0,
1945,1.0,
1966,1.0,
1012,1.0,
1479,1.0,
1796,0.64,
1863,1.0,
1331,1.0,
1546,1.0,
1906,1.0,
1398,1.0,
1282,0.64,
1295,1.0,
1894,0.32000000000000006,
1738,1.0,
1904,0.32000000000000006,
1235,1.0,
1903,1.0,
1147,1.0,
1049,1.0,
1554,1.0,
1642,1.0,
1214,1.0,
1010,1.0,
1495,0.68,
1154,1.0,
1578,1.0,
1482,1.0,
1011,0.66,
1391,1.0,
1422,1.0,
1089,1.0,
1590,0.64,
1829,1.0,
1288,1.0,
1305,1.0,
1025,1.0,
1470,1.0,
1533,1.0,
1098,1.0,
1306,1.0,
1960,0.68,
1109,1.0,
1539,1.0,
1190,1.0,
1572,1.0,
1072,1.0,
1983,1.0,
1289,1.0,
1926,0.68,
1896,1.0,
1768,1.0,
1361,1.0,
1008,1.0,
1051,1.0,
1911,1.0,
1385,1.0,
1283,1.0,
1278,1.0,
1839,1.0,
1437,1.0,
1106,0.68,
1937,1.0,
1507,1.0,
1513,0.48,
1286,1.0,
1238,0.68,
1688,1.0,
1492,1.0,
1042,1.0,
1296,1.0,
1428,0.64,
1977,1.0,
1204,1.0,
1880,1.0,
1560,1.0,
1693,1.0,
1652,1.0,
1382,1.0,
1606,1.0,
1220,1.0,
1717,1.0,
1607,0.68,
1828,1.0,
