ix,goal_cost,intv_cost
964,1.0,3.9000000000000004
937,1.0,0.2
833,1.0,0.5
522,1.0,0.8
527,1.0,4.1
777,1.0,1.1
778,1.0,0.30000000000000004
559,1.0,0.1
924,1.0,1.6
566,1.0,0.5
603,1.0,6.0
734,1.0,1.5
562,1.0,4.0
918,1.0,0.4
560,1.0,2.7
934,1.0,3.5999999999999996
947,1.0,1.9
753,1.0,1.7000000000000002
645,1.0,2.2
958,1.0,0.2
620,1.0,5.699999999999999
925,1.0,0.2
580,1.0,0.1
594,1.0,2.4000000000000004
832,1.0,3.9
509,1.0,2.0
526,1.0,0.2
567,1.0,1.4
547,1.0,1.7
761,1.0,7.6
507,1.0,0.4
797,1.0,7.2
502,1.0,0.5
763,1.0,2.5999999999999996
504,1.0,5.4
948,1.0,7.0
532,1.0,4.0
789,1.0,0.30000000000000004
841,1.0,0.2
935,1.0,0.4
693,1.0,2.9000000000000004
756,1.0,1.2
622,1.0,2.2
988,1.0,0.6
696,1.0,0.5
864,1.0,2.8
838,1.0,2.5
724,1.0,4.2
521,1.0,0.2
646,1.0,7.3
661,1.0,2.1
604,1.0,2.7
642,1.0,0.1
813,1.0,0.1
825,1.0,0.30000000000000004
747,1.0,0.1
858,1.0,3.5
607,1.0,3.9000000000000004
595,1.0,1.5
808,1.0,1.0
835,1.0,3.9999999999999996
945,1.0,1.0
627,1.0,1.7999999999999998
798,1.0,1.0
764,1.0,0.6
714,1.0,0.1
707,1.0,0.9
859,1.0,1.0999999999999999
760,1.0,2.4000000000000004
921,1.0,0.8
523,1.0,0.1
515,1.0,4.9
941,1.0,0.1
919,1.0,0.2
829,1.0,0.2
817,1.0,1.6
731,1.0,0.2
812,1.0,3.5
978,1.0,0.6000000000000001
799,1.0,0.2
882,1.0,0.5
678,1.0,3.3
906,1.0,0.2
865,1.0,1.4
920,1.0,0.6
732,1.0,1.7
713,1.0,0.1
680,1.0,0.2
501,1.0,1.8
685,1.0,0.1
982,1.0,0.30000000000000004
981,1.0,0.5
869,1.0,3.5
950,1.0,0.4
967,1.0,1.2
751,1.0,1.9
581,1.0,0.6
717,1.0,4.1
927,1.0,0.2
782,1.0,0.7
